time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
0.684059,0.000000,0.000000,0.493404,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.531288,0.000000,-0.000000,0.000000,0.003993,58.957000
0.688059,0.000000,0.000000,0.498165,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.522201,0.000000,-0.000000,0.000000,0.004000,58.767000
0.692059,0.000000,0.000000,0.502937,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.513155,0.000000,-0.000000,0.000000,0.004000,58.817000
0.696059,0.000000,0.000000,0.507721,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.504152,0.000000,-0.000000,0.000000,0.004000,58.701000
0.700054,0.000000,0.000000,0.512510,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.495203,0.000000,-0.000000,0.000000,0.003995,53.936000
0.704059,0.000000,0.000000,0.517322,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.486275,0.000000,-0.000000,0.000000,0.004005,58.765000
0.708059,0.000000,0.000000,0.522139,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.477401,0.000000,-0.000000,0.000000,0.004000,58.741000
0.712060,0.000000,0.000000,0.526968,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.468567,0.000000,-0.000000,0.000000,0.004001,59.662000
0.716060,0.000000,0.000000,0.531806,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.459777,0.000000,-0.000000,0.000000,0.004000,59.582000
0.720063,0.000000,0.000000,0.536659,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.451022,0.000000,-0.000000,0.000000,0.004003,62.521000
0.724060,0.000000,0.000000,0.541515,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.442323,0.000000,-0.000000,0.000000,0.003997,59.813000
0.728059,0.000000,0.000000,0.546385,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.433660,0.000000,-0.000000,0.000000,0.004000,59.474000
0.732060,0.000000,0.000000,0.551266,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.425035,0.000000,-0.000000,0.000000,0.004001,60.469000
0.736058,0.000000,0.000000,0.556153,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.416461,0.000000,-0.000000,0.000000,0.003998,58.130000
0.740058,0.000000,0.000000,0.561052,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.407922,0.000000,-0.000000,0.000000,0.004000,58.218000
0.744058,0.000000,0.000000,0.565962,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.399426,0.000000,-0.000000,0.000000,0.004000,58.194000
0.748058,0.000000,0.000000,0.570881,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.390969,0.000000,-0.000000,0.000000,0.004000,58.226000
0.752060,0.000000,0.000000,0.575811,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.382552,0.000000,-0.000000,0.000000,0.004001,59.609000
0.756059,0.000000,0.000000,0.580747,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.374182,0.000000,-0.000000,0.000000,0.003999,58.567000
0.760058,0.000000,0.000000,0.585694,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.365850,0.000000,-0.000000,0.000000,0.004000,58.377000
0.764058,0.000000,0.000000,0.590650,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.357559,0.000000,-0.000000,0.000000,0.004000,58.408000
0.768059,0.000000,0.000000,0.595615,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.349308,0.000000,-0.000000,0.000000,0.004001,58.922000
0.772058,0.000000,0.000000,0.600588,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.341100,0.000000,-0.000000,0.000000,0.003999,58.379000
0.776059,0.000000,0.000000,0.605571,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.332930,0.000000,-0.000000,0.000000,0.004001,59.078000
0.780071,0.000000,0.000000,0.610577,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.324776,0.000000,-0.000000,0.000000,0.004012,71.239000
0.784059,0.000000,0.000000,0.615561,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.316712,0.000000,-0.000000,0.000000,0.003988,59.290000
0.788065,0.000000,0.000000,0.620575,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.308655,0.000000,-0.000000,0.000000,0.004005,64.525000
0.792059,0.000000,0.000000,0.625584,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.300658,0.000000,-0.000000,0.000000,0.003995,59.131000
0.796059,0.000000,0.000000,0.630607,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.292691,0.000000,-0.000000,0.000000,0.004000,58.792000
0.800059,0.000000,0.000000,0.635638,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.284763,0.000000,-0.000000,0.000000,0.004001,59.343000
0.804058,0.000000,0.000000,0.640676,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.276877,0.000000,-0.000000,0.000000,0.003999,58.412000
0.808059,0.000000,0.000000,0.645723,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.269030,0.000000,-0.000000,0.000000,0.004000,58.555000
0.812058,0.000000,0.000000,0.650777,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.261221,0.000000,-0.000000,0.000000,0.004000,58.420000
0.816059,0.000000,0.000000,0.655839,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.253452,0.000000,-0.000000,0.000000,0.004000,58.877000
0.820058,0.000000,0.000000,0.660907,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.245724,0.000000,-0.000000,0.000000,0.004000,58.428000
0.824058,0.000000,0.000000,0.665982,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.238033,0.000000,-0.000000,0.000000,0.004000,58.348000
0.828059,0.000000,0.000000,0.671065,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.230383,0.000000,-0.000000,0.000000,0.004000,58.510000
0.832058,0.000000,0.000000,0.676154,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.222771,0.000000,-0.000000,0.000000,0.004000,58.394000
0.836058,0.000000,0.000000,0.681251,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.215199,0.000000,-0.000000,0.000000,0.004000,58.407000
0.840058,0.000000,0.000000,0.686354,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.207664,0.000000,-0.000000,0.000000,0.004000,58.457000
0.844058,0.000000,0.000000,0.691463,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.200169,0.000000,-0.000000,0.000000,0.004000,58.341000
0.848058,0.000000,0.000000,0.696578,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.192713,0.000000,-0.000000,0.000000,0.004000,58.169000
0.852069,0.000000,0.000000,0.701714,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.185274,0.000000,-0.000000,0.000000,0.004011,69.441000
0.856060,0.000000,0.000000,0.706831,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.177911,0.000000,-0.000000,0.000000,0.003991,60.325000
0.860059,0.000000,0.000000,0.711963,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.170572,0.000000,-0.000000,0.000000,0.003998,58.783000
0.864060,0.000000,0.000000,0.717105,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.163266,0.000000,-0.000000,0.000000,0.004002,60.352000
0.868059,0.000000,0.000000,0.722249,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.156003,0.000000,-0.000000,0.000000,0.003999,59.291000
0.872058,0.000000,0.000000,0.727399,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.148777,0.000000,-0.000000,0.000000,0.003999,58.323000
0.876058,0.000000,0.000000,0.732556,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.141588,0.000000,-0.000000,0.000000,0.004000,58.317000
0.880058,0.000000,0.000000,0.737718,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.134436,0.000000,-0.000000,0.000000,0.004000,58.183000
0.884058,0.000000,0.000000,0.742886,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.127322,0.000000,-0.000000,0.000000,0.004000,58.251000
0.888059,0.000000,0.000000,0.748059,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.120245,0.000000,-0.000000,0.000000,0.004000,58.672000
0.892058,0.000000,0.000000,0.753236,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.113206,0.000000,-0.000000,0.000000,0.004000,58.259000
0.896059,0.000000,0.000000,0.758420,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.106203,0.000000,-0.000000,0.000000,0.004000,58.569000
0.900058,0.000000,0.000000,0.763606,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.099239,0.000000,-0.000000,0.000000,0.003999,57.786000
0.904059,0.000000,0.000000,0.768800,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.092310,0.000000,-0.000000,0.000000,0.004001,59.096000
0.908058,0.000000,0.000000,0.773996,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.085421,0.000000,-0.000000,0.000000,0.003999,58.294000
0.912058,0.000000,0.000000,0.779198,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.078566,0.000000,-0.000000,0.000000,0.004000,58.252000
0.916060,0.000000,0.000000,0.784406,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.071745,0.000000,-0.000000,0.000000,0.004002,60.210000
0.920065,0.000000,0.000000,0.789623,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.064957,0.000000,-0.000000,0.000000,0.004004,64.686000
0.924062,0.000000,0.000000,0.794834,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.058216,0.000000,-0.000000,0.000000,0.003998,62.495000
0.928067,0.000000,0.000000,0.800058,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.051501,0.000000,-0.000000,0.000000,0.004004,66.916000
0.932060,0.000000,0.000000,0.805271,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.044842,0.000000,-0.000000,0.000000,0.003993,59.596000
0.936059,0.000000,0.000000,0.810497,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.038208,0.000000,-0.000000,0.000000,0.003999,58.665000
0.940059,0.000000,0.000000,0.815727,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.031609,0.000000,-0.000000,0.000000,0.004000,58.678000
0.944058,0.000000,0.000000,0.820960,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.025045,0.000000,-0.000000,0.000000,0.004000,58.358000
0.948058,0.000000,0.000000,0.826197,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.018518,0.000000,-0.000000,0.000000,0.004000,58.371000
0.952059,0.000000,0.000000,0.831439,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.012026,0.000000,-0.000000,0.000000,0.004001,58.959000
0.956058,0.000000,0.000000,0.836682,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.005569,0.000000,-0.000000,0.000000,0.003999,58.417000
0.960058,0.000000,0.000000,0.841929,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.999149,0.000000,-0.000000,0.000000,0.004000,58.226000
0.964058,0.000000,0.000000,0.847180,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.992764,0.000000,-0.000000,0.000000,0.004000,58.388000
0.968059,0.000000,0.000000,0.852434,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.986413,0.000000,-0.000000,0.000000,0.004001,59.068000
0.972058,0.000000,0.000000,0.857690,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.980100,0.000000,-0.000000,0.000000,0.003999,58.266000
0.976058,0.000000,0.000000,0.862949,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.973820,0.000000,-0.000000,0.000000,0.004000,58.316000
0.980059,0.000000,0.000000,0.868212,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.967574,0.000000,-0.000000,0.000000,0.004000,58.774000
0.984060,0.000000,0.000000,0.873478,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.961361,0.000000,-0.000000,0.000000,0.004002,60.398000
0.988059,0.000000,0.000000,0.878744,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.955188,0.000000,-0.000000,0.000000,0.003999,59.115000
0.992059,0.000000,0.000000,0.884013,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.949048,0.000000,-0.000000,0.000000,0.004000,58.666000
0.996065,0.000000,0.000000,0.889293,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.942932,0.000000,-0.000000,0.000000,0.004007,65.364000
1.000058,0.000000,0.000000,0.894558,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.936871,0.000000,-0.000000,0.000000,0.003993,58.229000
1.004058,0.000000,0.000000,0.899834,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.930834,0.000000,-0.000000,0.000000,0.004000,58.280000
1.008059,0.000000,0.000000,0.905113,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.924829,0.000000,-0.000000,0.000000,0.004001,58.960000
1.012059,0.000000,0.000000,0.910393,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.918860,0.000000,-0.000000,0.000000,0.004000,58.788000
1.016058,0.000000,0.000000,0.915675,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.912927,0.000000,-0.000000,0.000000,0.004000,58.301000
1.020059,0.000000,0.000000,0.920959,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.907024,0.000000,-0.000000,0.000000,0.004000,58.740000
1.024060,0.000000,0.000000,0.926245,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.901155,0.000000,-0.000000,0.000000,0.004001,59.698000
1.028059,0.000000,0.000000,0.931531,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.895323,0.000000,-0.000000,0.000000,0.003999,58.545000
1.032059,0.000000,0.000000,0.936819,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.889523,0.000000,-0.000000,0.000000,0.004000,58.688000
1.036058,0.000000,0.000000,0.942109,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.883757,0.000000,-0.000000,0.000000,0.004000,58.405000
1.040059,0.000000,0.000000,0.947400,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.878022,0.000000,-0.000000,0.000000,0.004000,58.547000
1.044058,0.000000,0.000000,0.952692,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.872322,0.000000,-0.000000,0.000000,0.004000,58.468000
1.048059,0.000000,0.000000,0.957986,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.866654,0.000000,-0.000000,0.000000,0.004000,58.815000
1.052063,0.000000,0.000000,0.963286,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.861015,0.000000,-0.000000,0.000000,0.004004,62.865000
1.056060,0.000000,0.000000,0.968577,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.855417,0.000000,-0.000000,0.000000,0.003997,59.952000
1.060059,0.000000,0.000000,0.973871,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.849851,0.000000,-0.000000,0.000000,0.003999,58.706000
1.064060,0.000000,0.000000,0.979170,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.844313,0.000000,-0.000000,0.000000,0.004001,59.979000
1.068058,0.000000,0.000000,0.984465,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.838812,0.000000,-0.000000,0.000000,0.003998,58.400000
1.072058,0.000000,0.000000,0.989763,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.833342,0.000000,-0.000000,0.000000,0.004000,58.191000
1.076058,0.000000,0.000000,0.995061,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.827903,0.000000,-0.000000,0.000000,0.004000,58.111000
1.080058,0.000000,0.000000,1.000360,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.822496,0.000000,-0.000000,0.000000,0.004000,58.106000
1.084058,0.000000,0.000000,1.005659,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.817122,0.000000,-0.000000,0.000000,0.004000,58.397000
1.088058,0.000000,0.000000,1.010958,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.811781,0.000000,-0.000000,0.000000,0.004000,58.188000
1.092058,0.000000,0.000000,1.016257,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.806471,0.000000,-0.000000,0.000000,0.004000,58.091000
1.096059,0.000000,0.000000,1.021557,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.801191,0.000000,-0.000000,0.000000,0.004001,58.659000
1.100058,0.000000,0.000000,1.026856,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.795946,0.000000,-0.000000,0.000000,0.004000,58.376000
1.104058,0.000000,0.000000,1.032156,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.790731,0.000000,-0.000000,0.000000,0.004000,58.316000
1.108058,0.000000,0.000000,1.037454,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.785548,0.000000,-0.000000,0.000000,0.004000,58.255000
1.112058,0.000000,0.000000,1.042753,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.780396,0.000000,-0.000000,0.000000,0.004000,58.157000
1.116071,0.000000,0.000000,1.048069,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.775259,0.000000,-0.000000,0.000000,0.004013,71.337000
1.120059,0.000000,0.000000,1.053349,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.770185,0.000000,-0.000000,0.000000,0.003987,58.572000
1.124058,0.000000,0.000000,1.058646,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.765127,0.000000,-0.000000,0.000000,0.004000,58.382000
1.128059,0.000000,0.000000,1.063944,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.760099,0.000000,-0.000000,0.000000,0.004001,59.303000
1.132059,0.000000,0.000000,1.069240,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.755102,0.000000,-0.000000,0.000000,0.004000,59.409000
1.136058,0.000000,0.000000,1.074534,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.750138,0.000000,-0.000000,0.000000,0.003999,58.089000
1.140058,0.000000,0.000000,1.079828,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.745203,0.000000,-0.000000,0.000000,0.004000,58.120000
1.144058,0.000000,0.000000,1.085121,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.740298,0.000000,-0.000000,0.000000,0.004000,58.189000
1.148058,0.000000,0.000000,1.090413,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.735424,0.000000,-0.000000,0.000000,0.004000,58.147000
1.152058,0.000000,0.000000,1.095705,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.730581,0.000000,-0.000000,0.000000,0.004000,58.234000
1.156058,0.000000,0.000000,1.100994,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.725767,0.000000,-0.000000,0.000000,0.004000,58.118000
1.160058,0.000000,0.000000,1.106283,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.720984,0.000000,-0.000000,0.000000,0.004000,58.372000
1.164058,0.000000,0.000000,1.111570,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.716231,0.000000,-0.000000,0.000000,0.004000,58.311000
1.168058,0.000000,0.000000,1.116856,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.711508,0.000000,-0.000000,0.000000,0.004000,58.195000
1.172059,0.000000,0.000000,1.122141,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.706814,0.000000,-0.000000,0.000000,0.004001,58.764000
1.176058,0.000000,0.000000,1.127423,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.702150,0.000000,-0.000000,0.000000,0.003999,58.166000
1.180059,0.000000,0.000000,1.132705,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.697515,0.000000,-0.000000,0.000000,0.004001,58.772000
1.184066,0.000000,0.000000,1.137994,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.692904,0.000000,-0.000000,0.000000,0.004007,65.674000
1.188059,0.000000,0.000000,1.143263,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.688335,0.000000,-0.000000,0.000000,0.003994,59.261000
1.192060,0.000000,0.000000,1.148540,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.683789,0.000000,-0.000000,0.000000,0.004001,60.349000
1.196059,0.000000,0.000000,1.153812,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.679274,0.000000,-0.000000,0.000000,0.003999,58.880000
1.200058,0.000000,0.000000,1.159083,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.674788,0.000000,-0.000000,0.000000,0.003999,58.357000
1.204058,0.000000,0.000000,1.164353,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.670329,0.000000,-0.000000,0.000000,0.004000,58.296000
1.208058,0.000000,0.000000,1.169620,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.665899,0.000000,-0.000000,0.000000,0.004000,58.309000
1.212059,0.000000,0.000000,1.174886,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.661498,0.000000,-0.000000,0.000000,0.004000,58.545000
1.216059,0.000000,0.000000,1.180149,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.657126,0.000000,-0.000000,0.000000,0.004000,58.502000
1.220059,0.000000,0.000000,1.185411,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.652782,0.000000,-0.000000,0.000000,0.004001,59.405000
1.224060,0.000000,0.000000,1.190670,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,9.648467,0.000000,-0.000000,0.000000,0.004001,60.048000
