time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
14.084005,0.013674,0.015209,0.935340,-0.002754,0.002167,0.000008,0.000000,0.000000,1.000000,9.799677,-0.000049,0.000049,0.000001,0.004000,4.906000
14.088005,0.013654,0.015193,0.935540,-0.002731,0.002147,0.000008,0.000000,0.000000,1.000000,9.799540,-0.000049,0.000049,0.000001,0.004000,4.605000
14.092005,0.013633,0.015177,0.935740,-0.002708,0.002127,0.000008,0.000000,0.000000,1.000000,9.799402,-0.000049,0.000049,0.000001,0.004000,4.822000
14.096005,0.013612,0.015161,0.935940,-0.002685,0.002107,0.000008,0.000000,0.000000,1.000000,9.799267,-0.000050,0.000049,0.000001,0.004000,4.594000
14.100005,0.013590,0.015144,0.936139,-0.002662,0.002087,0.000008,0.000000,0.000000,1.000000,9.799132,-0.000050,0.000049,0.000001,0.004000,4.700000
14.104005,0.013568,0.015126,0.936339,-0.002640,0.002068,0.000008,0.000000,0.000000,1.000000,9.798998,-0.000050,0.000050,0.000001,0.004000,4.658000
14.108005,0.013546,0.015109,0.936538,-0.002617,0.002048,0.000008,0.000000,0.000000,1.000000,9.798864,-0.000051,0.000050,0.000001,0.004000,4.542000
14.112005,0.013523,0.015091,0.936737,-0.002594,0.002028,0.000008,0.000000,0.000000,1.000000,9.798733,-0.000051,0.000050,0.000001,0.004001,5.185000
14.116005,0.013500,0.015072,0.936935,-0.002571,0.002009,0.000008,0.000000,0.000000,1.000000,9.798602,-0.000051,0.000050,0.000001,0.003999,4.680000
14.120006,0.013477,0.015053,0.937134,-0.002549,0.001989,0.000008,0.000000,0.000000,1.000000,9.798472,-0.000051,0.000050,0.000001,0.004001,6.026000
14.124005,0.013453,0.015034,0.937333,-0.002526,0.001970,0.000008,0.000000,0.000000,1.000000,9.798343,-0.000052,0.000051,0.000001,0.003999,4.781000
14.128005,0.013429,0.015014,0.937531,-0.002504,0.001950,0.000008,0.000000,0.000000,1.000000,9.798214,-0.000052,0.000051,0.000001,0.004001,5.294000
14.132026,0.013405,0.014994,0.937730,-0.002481,0.001931,0.000008,0.000000,0.000000,1.000000,9.798086,-0.000052,0.000051,0.000001,0.004021,26.474000
14.136012,0.013381,0.014973,0.937927,-0.002459,0.001911,0.000008,0.000000,0.000000,1.000000,9.797961,-0.000052,0.000051,0.000001,0.003986,12.487000
14.140010,0.013356,0.014952,0.938124,-0.002437,0.001892,0.000008,0.000000,0.000000,1.000000,9.797835,-0.000053,0.000051,0.000001,0.003997,9.501000
14.144006,0.013331,0.014931,0.938322,-0.002415,0.001873,0.000008,0.000000,0.000000,1.000000,9.797711,-0.000053,0.000052,0.000001,0.003997,6.051000
14.148005,0.013305,0.014909,0.938519,-0.002393,0.001854,0.000007,0.000000,0.000000,1.000000,9.797587,-0.000053,0.000052,0.000001,0.003999,4.583000
14.152012,0.013279,0.014887,0.938716,-0.002371,0.001835,0.000007,0.000000,0.000000,1.000000,9.797465,-0.000053,0.000052,0.000001,0.004007,11.541000
14.156004,0.013254,0.014865,0.938913,-0.002349,0.001816,0.000007,0.000000,0.000000,1.000000,9.797344,-0.000054,0.000052,0.000001,0.003993,4.369000
14.160010,0.013227,0.014842,0.939110,-0.002327,0.001797,0.000007,0.000000,0.000000,1.000000,9.797223,-0.000054,0.000052,0.000001,0.004005,9.623000
14.164007,0.013201,0.014819,0.939306,-0.002305,0.001778,0.000007,0.000000,0.000000,1.000000,9.797103,-0.000054,0.000052,0.000001,0.003997,7.118000
14.168005,0.013174,0.014795,0.939502,-0.002283,0.001760,0.000007,0.000000,0.000000,1.000000,9.796986,-0.000054,0.000053,0.000001,0.003998,4.928000
14.172004,0.013147,0.014772,0.939698,-0.002261,0.001741,0.000007,0.000000,0.000000,1.000000,9.796866,-0.000055,0.000053,0.000001,0.004000,4.460000
14.176004,0.013119,0.014747,0.939894,-0.002240,0.001722,0.000007,0.000000,0.000000,1.000000,9.796750,-0.000055,0.000053,0.000001,0.004000,4.418000
14.180004,0.013092,0.014723,0.940090,-0.002218,0.001704,0.000007,0.000000,0.000000,1.000000,9.796634,-0.000055,0.000053,0.000001,0.004000,4.375000
14.184004,0.013064,0.014698,0.940285,-0.002197,0.001685,0.000007,0.000000,0.000000,1.000000,9.796519,-0.000055,0.000053,0.000001,0.004000,4.389000
14.188010,0.013035,0.014672,0.940481,-0.002175,0.001667,0.000007,0.000000,0.000000,1.000000,9.796405,-0.000056,0.000053,0.000001,0.004006,10.476000
14.192005,0.013007,0.014647,0.940675,-0.002154,0.001648,0.000007,0.000000,0.000000,1.000000,9.796291,-0.000056,0.000053,0.000001,0.003995,5.101000
14.196004,0.012978,0.014621,0.940870,-0.002133,0.001630,0.000007,0.000000,0.000000,1.000000,9.796180,-0.000056,0.000054,0.000001,0.003999,4.484000
14.200004,0.012949,0.014594,0.941065,-0.002112,0.001612,0.000007,0.000000,0.000000,1.000000,9.796067,-0.000056,0.000054,0.000001,0.004000,4.405000
14.204005,0.012920,0.014568,0.941259,-0.002090,0.001594,0.000007,0.000000,0.000000,1.000000,9.795957,-0.000056,0.000054,0.000001,0.004000,4.715000
14.208004,0.012890,0.014541,0.941453,-0.002069,0.001576,0.000007,0.000000,0.000000,1.000000,9.795847,-0.000057,0.000054,0.000001,0.004000,4.358000
14.212006,0.012861,0.014513,0.941647,-0.002048,0.001558,0.000007,0.000000,0.000000,1.000000,9.795738,-0.000057,0.000054,0.000001,0.004001,5.501000
14.216005,0.012831,0.014486,0.941841,-0.002028,0.001540,0.000007,0.000000,0.000000,1.000000,9.795630,-0.000057,0.000054,0.000001,0.004000,5.144000
14.220007,0.012800,0.014458,0.942034,-0.002007,0.001522,0.000007,0.000000,0.000000,1.000000,9.795524,-0.000057,0.000054,0.000001,0.004002,6.935000
14.224016,0.012770,0.014429,0.942228,-0.001986,0.001504,0.000007,0.000000,0.000000,1.000000,9.795417,-0.000057,0.000054,0.000001,0.004009,16.097000
14.228008,0.012739,0.014401,0.942420,-0.001965,0.001487,0.000007,0.000000,0.000000,1.000000,9.795312,-0.000057,0.000055,0.000001,0.003992,7.906000
14.232013,0.012708,0.014372,0.942613,-0.001945,0.001469,0.000006,0.000000,0.000000,1.000000,9.795207,-0.000058,0.000055,0.000001,0.004005,13.179000
14.236005,0.012677,0.014343,0.942805,-0.001924,0.001451,0.000006,0.000000,0.000000,1.000000,9.795104,-0.000058,0.000055,0.000001,0.003991,4.544000
14.240005,0.012646,0.014313,0.942998,-0.001904,0.001434,0.000006,0.000000,0.000000,1.000000,9.795000,-0.000058,0.000055,0.000001,0.004001,5.280000
14.244009,0.012614,0.014283,0.943190,-0.001883,0.001416,0.000006,0.000000,0.000000,1.000000,9.794898,-0.000058,0.000055,0.000001,0.004004,9.404000
14.248005,0.012582,0.014253,0.943381,-0.001863,0.001399,0.000006,0.000000,0.000000,1.000000,9.794798,-0.000058,0.000055,0.000001,0.003996,5.325000
14.252004,0.012550,0.014223,0.943573,-0.001843,0.001382,0.000006,0.000000,0.000000,1.000000,9.794698,-0.000058,0.000055,0.000001,0.003999,4.431000
14.256006,0.012518,0.014192,0.943764,-0.001823,0.001365,0.000006,0.000000,0.000000,1.000000,9.794598,-0.000059,0.000055,0.000001,0.004001,5.611000
14.260006,0.012485,0.014161,0.943955,-0.001803,0.001347,0.000006,0.000000,0.000000,1.000000,9.794500,-0.000059,0.000055,0.000001,0.004000,5.569000
14.264004,0.012452,0.014130,0.944146,-0.001783,0.001330,0.000006,0.000000,0.000000,1.000000,9.794402,-0.000059,0.000055,0.000001,0.003999,4.434000
14.268004,0.012419,0.014098,0.944337,-0.001763,0.001313,0.000006,0.000000,0.000000,1.000000,9.794305,-0.000059,0.000056,0.000001,0.004000,4.429000
14.272004,0.012386,0.014066,0.944527,-0.001743,0.001296,0.000006,0.000000,0.000000,1.000000,9.794209,-0.000059,0.000056,0.000001,0.004000,4.350000
14.276004,0.012353,0.014034,0.944717,-0.001723,0.001280,0.000006,0.000000,0.000000,1.000000,9.794114,-0.000059,0.000056,0.000001,0.004000,4.345000
14.280005,0.012319,0.014002,0.944907,-0.001703,0.001263,0.000006,0.000000,0.000000,1.000000,9.794020,-0.000059,0.000056,0.000001,0.004001,5.043000
14.284004,0.012286,0.013969,0.945096,-0.001684,0.001246,0.000006,0.000000,0.000000,1.000000,9.793926,-0.000060,0.000056,0.000001,0.003999,4.464000
14.288005,0.012252,0.013936,0.945285,-0.001664,0.001229,0.000006,0.000000,0.000000,1.000000,9.793834,-0.000060,0.000056,0.000001,0.004000,4.737000
14.292005,0.012217,0.013903,0.945475,-0.001645,0.001213,0.000006,0.000000,0.000000,1.000000,9.793741,-0.000060,0.000056,0.000001,0.004000,4.639000
14.296005,0.012183,0.013869,0.945663,-0.001625,0.001196,0.000006,0.000000,0.000000,1.000000,9.793651,-0.000060,0.000056,0.000001,0.004000,4.726000
14.300005,0.012148,0.013836,0.945852,-0.001606,0.001180,0.000006,0.000000,0.000000,1.000000,9.793560,-0.000060,0.000056,0.000001,0.004000,4.703000
14.304005,0.012114,0.013802,0.946040,-0.001587,0.001164,0.000006,0.000000,0.000000,1.000000,9.793470,-0.000060,0.000056,0.000001,0.004000,4.568000
14.308005,0.012079,0.013768,0.946228,-0.001568,0.001147,0.000006,0.000000,0.000000,1.000000,9.793382,-0.000060,0.000056,0.000001,0.004000,4.618000
14.312005,0.012044,0.013733,0.946416,-0.001549,0.001131,0.000006,0.000000,0.000000,1.000000,9.793294,-0.000060,0.000056,0.000001,0.004000,4.984000
14.316005,0.012008,0.013698,0.946603,-0.001530,0.001115,0.000006,0.000000,0.000000,1.000000,9.793207,-0.000061,0.000056,0.000001,0.004000,4.553000
14.320005,0.011973,0.013663,0.946790,-0.001511,0.001099,0.000005,0.000000,0.000000,1.000000,9.793120,-0.000061,0.000056,0.000001,0.004000,4.844000
14.324005,0.011937,0.013628,0.946977,-0.001492,0.001083,0.000005,0.000000,0.000000,1.000000,9.793036,-0.000061,0.000057,0.000001,0.004000,4.709000
14.328005,0.011901,0.013593,0.947164,-0.001473,0.001067,0.000005,0.000000,0.000000,1.000000,9.792951,-0.000061,0.000057,0.000001,0.004001,5.463000
14.332005,0.011866,0.013557,0.947350,-0.001454,0.001051,0.000005,0.000000,0.000000,1.000000,9.792867,-0.000061,0.000057,0.000001,0.003999,4.625000
14.336008,0.011829,0.013521,0.947536,-0.001436,0.001036,0.000005,0.000000,0.000000,1.000000,9.792783,-0.000061,0.000057,0.000001,0.004004,8.268000
14.340013,0.011793,0.013485,0.947722,-0.001417,0.001020,0.000005,0.000000,0.000000,1.000000,9.792701,-0.000061,0.000057,0.000001,0.004005,13.040000
