time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
17.528016,-0.000520,-0.000638,1.003326,-0.000043,0.000049,0.000000,0.000000,0.000000,1.000000,9.806868,0.000005,-0.000004,0.000000,0.004002,15.881000
17.532004,-0.000517,-0.000633,1.003325,-0.000044,0.000049,0.000000,0.000000,0.000000,1.000000,9.806887,0.000005,-0.000004,0.000000,0.003989,4.469000
17.536018,-0.000513,-0.000629,1.003325,-0.000044,0.000050,0.000000,0.000000,0.000000,1.000000,9.806906,0.000005,-0.000004,0.000000,0.004013,17.963000
17.540005,-0.000509,-0.000625,1.003324,-0.000045,0.000050,0.000000,0.000000,0.000000,1.000000,9.806925,0.000005,-0.000004,0.000000,0.003987,4.643000
17.544005,-0.000506,-0.000621,1.003323,-0.000046,0.000051,0.000000,0.000000,0.000000,1.000000,9.806944,0.000005,-0.000004,0.000000,0.004000,4.509000
17.548005,-0.000502,-0.000617,1.003322,-0.000046,0.000051,0.000000,0.000000,0.000000,1.000000,9.806963,0.000005,-0.000004,0.000000,0.004000,4.541000
17.552004,-0.000498,-0.000613,1.003322,-0.000047,0.000052,0.000000,0.000000,0.000000,1.000000,9.806982,0.000005,-0.000004,0.000000,0.004000,4.480000
17.556004,-0.000495,-0.000608,1.003321,-0.000048,0.000052,0.000000,0.000000,0.000000,1.000000,9.807001,0.000005,-0.000004,0.000000,0.004000,4.493000
17.560004,-0.000491,-0.000604,1.003320,-0.000048,0.000053,0.000000,0.000000,0.000000,1.000000,9.807020,0.000005,-0.000004,0.000000,0.004000,4.488000
17.564004,-0.000487,-0.000600,1.003319,-0.000049,0.000053,0.000000,0.000000,0.000000,1.000000,9.807038,0.000005,-0.000004,0.000000,0.004000,4.464000
17.568004,-0.000484,-0.000596,1.003318,-0.000050,0.000054,0.000000,0.000000,0.000000,1.000000,9.807057,0.000005,-0.000004,0.000000,0.004000,4.496000
17.572005,-0.000480,-0.000592,1.003317,-0.000050,0.000054,0.000000,0.000000,0.000000,1.000000,9.807076,0.000005,-0.000004,0.000000,0.004000,4.528000
17.576005,-0.000476,-0.000588,1.003316,-0.000051,0.000055,0.000000,0.000000,0.000000,1.000000,9.807095,0.000005,-0.000004,0.000000,0.004000,4.893000
17.580005,-0.000473,-0.000584,1.003315,-0.000051,0.000055,0.000000,0.000000,0.000000,1.000000,9.807114,0.000005,-0.000004,0.000000,0.004000,4.685000
17.584005,-0.000469,-0.000580,1.003314,-0.000052,0.000056,0.000000,0.000000,0.000000,1.000000,9.807132,0.000005,-0.000004,0.000000,0.004000,4.624000
17.588005,-0.000466,-0.000576,1.003313,-0.000053,0.000056,0.000000,0.000000,0.000000,1.000000,9.807150,0.000005,-0.000004,0.000000,0.004001,5.322000
17.592005,-0.000462,-0.000572,1.003312,-0.000053,0.000056,0.000000,0.000000,0.000000,1.000000,9.807168,0.000005,-0.000004,0.000000,0.003999,4.614000
17.596005,-0.000458,-0.000567,1.003310,-0.000054,0.000057,0.000000,0.000000,0.000000,1.000000,9.807187,0.000005,-0.000004,0.000000,0.004000,4.534000
17.600005,-0.000455,-0.000563,1.003309,-0.000054,0.000057,0.000000,0.000000,0.000000,1.000000,9.807205,0.000005,-0.000004,0.000000,0.004000,4.529000
17.604005,-0.000451,-0.000559,1.003308,-0.000055,0.000058,0.000000,0.000000,0.000000,1.000000,9.807223,0.000005,-0.000004,0.000000,0.004001,5.357000
17.608005,-0.000448,-0.000555,1.003306,-0.000055,0.000058,0.000000,0.000000,0.000000,1.000000,9.807241,0.000005,-0.000004,0.000000,0.003999,4.574000
17.612005,-0.000444,-0.000551,1.003305,-0.000056,0.000059,0.000000,0.000000,0.000000,1.000000,9.807259,0.000005,-0.000004,0.000000,0.004000,4.532000
17.616004,-0.000441,-0.000547,1.003303,-0.000056,0.000059,0.000000,0.000000,0.000000,1.000000,9.807277,0.000005,-0.000004,0.000000,0.004000,4.471000
17.620004,-0.000437,-0.000543,1.003302,-0.000057,0.000059,0.000000,0.000000,0.000000,1.000000,9.807295,0.000005,-0.000004,0.000000,0.004000,4.411000
17.624023,-0.000434,-0.000539,1.003300,-0.000057,0.000060,0.000000,0.000000,0.000000,1.000000,9.807313,0.000005,-0.000004,0.000000,0.004018,22.776000
17.628006,-0.000430,-0.000535,1.003298,-0.000058,0.000060,0.000000,0.000000,0.000000,1.000000,9.807330,0.000005,-0.000004,0.000000,0.003983,5.808000
17.632005,-0.000427,-0.000531,1.003297,-0.000059,0.000061,0.000000,0.000000,0.000000,1.000000,9.807348,0.000005,-0.000004,0.000000,0.003999,4.932000
17.636022,-0.000423,-0.000527,1.003295,-0.000059,0.000061,0.000000,0.000000,0.000000,1.000000,9.807365,0.000005,-0.000004,0.000000,0.004017,21.909000
17.640011,-0.000420,-0.000523,1.003293,-0.000060,0.000061,0.000000,0.000000,0.000000,1.000000,9.807384,0.000004,-0.000004,0.000000,0.003989,10.885000
17.644015,-0.000416,-0.000519,1.003291,-0.000060,0.000062,0.000000,0.000000,0.000000,1.000000,9.807401,0.000004,-0.000004,0.000000,0.004004,14.695000
17.648008,-0.000413,-0.000515,1.003290,-0.000061,0.000062,0.000000,0.000000,0.000000,1.000000,9.807418,0.000004,-0.000004,0.000000,0.003994,8.282000
17.652005,-0.000409,-0.000511,1.003288,-0.000061,0.000062,0.000000,0.000000,0.000000,1.000000,9.807436,0.000004,-0.000004,0.000000,0.003997,5.055000
17.656006,-0.000406,-0.000508,1.003286,-0.000062,0.000063,0.000000,0.000000,0.000000,1.000000,9.807453,0.000004,-0.000004,0.000000,0.004000,5.513000
17.660005,-0.000402,-0.000504,1.003284,-0.000062,0.000063,0.000000,0.000000,0.000000,1.000000,9.807470,0.000004,-0.000004,0.000000,0.004000,5.267000
17.664011,-0.000399,-0.000500,1.003282,-0.000062,0.000063,0.000000,0.000000,0.000000,1.000000,9.807487,0.000004,-0.000004,0.000000,0.004006,10.836000
17.668009,-0.000396,-0.000496,1.003280,-0.000063,0.000064,0.000000,0.000000,0.000000,1.000000,9.807505,0.000004,-0.000004,0.000000,0.003999,9.460000
17.672007,-0.000392,-0.000492,1.003278,-0.000063,0.000064,0.000000,0.000000,0.000000,1.000000,9.807522,0.000004,-0.000004,0.000000,0.003998,7.048000
17.676005,-0.000389,-0.000488,1.003276,-0.000064,0.000064,0.000000,0.000000,0.000000,1.000000,9.807539,0.000004,-0.000004,0.000000,0.003998,4.653000
17.680005,-0.000385,-0.000484,1.003273,-0.000064,0.000065,0.000000,0.000000,0.000000,1.000000,9.807555,0.000004,-0.000004,0.000000,0.004000,4.630000
17.684005,-0.000382,-0.000480,1.003271,-0.000065,0.000065,0.000000,0.000000,0.000000,1.000000,9.807572,0.000004,-0.000004,0.000000,0.004000,4.643000
17.688005,-0.000379,-0.000476,1.003269,-0.000065,0.000065,0.000000,0.000000,0.000000,1.000000,9.807590,0.000004,-0.000004,0.000000,0.004000,4.638000
17.692005,-0.000375,-0.000473,1.003267,-0.000066,0.000066,0.000000,0.000000,0.000000,1.000000,9.807606,0.000004,-0.000004,0.000000,0.004000,4.670000
17.696005,-0.000372,-0.000469,1.003264,-0.000066,0.000066,0.000000,0.000000,0.000000,1.000000,9.807623,0.000004,-0.000004,0.000000,0.004000,4.646000
17.700005,-0.000369,-0.000465,1.003262,-0.000066,0.000066,0.000000,0.000000,0.000000,1.000000,9.807639,0.000004,-0.000004,0.000000,0.004000,4.623000
17.704005,-0.000365,-0.000461,1.003259,-0.000067,0.000067,0.000000,0.000000,0.000000,1.000000,9.807656,0.000004,-0.000004,0.000000,0.004000,4.599000
17.708005,-0.000362,-0.000457,1.003257,-0.000067,0.000067,0.000000,0.000000,0.000000,1.000000,9.807673,0.000004,-0.000004,0.000000,0.004000,4.668000
17.712005,-0.000359,-0.000454,1.003255,-0.000068,0.000067,0.000000,0.000000,0.000000,1.000000,9.807689,0.000004,-0.000004,0.000000,0.004000,4.626000
17.716005,-0.000355,-0.000450,1.003252,-0.000068,0.000068,0.000000,0.000000,0.000000,1.000000,9.807705,0.000004,-0.000003,0.000000,0.004000,4.639000
17.720005,-0.000352,-0.000446,1.003250,-0.000068,0.000068,0.000000,0.000000,0.000000,1.000000,9.807722,0.000004,-0.000003,0.000000,0.004000,4.597000
17.724005,-0.000349,-0.000442,1.003247,-0.000069,0.000068,0.000000,0.000000,0.000000,1.000000,9.807738,0.000004,-0.000003,0.000000,0.004000,4.647000
17.728005,-0.000346,-0.000439,1.003244,-0.000069,0.000068,0.000000,0.000000,0.000000,1.000000,9.807755,0.000004,-0.000003,0.000000,0.004000,4.605000
17.732005,-0.000342,-0.000435,1.003242,-0.000070,0.000069,0.000000,0.000000,0.000000,1.000000,9.807771,0.000004,-0.000003,0.000000,0.004000,4.637000
17.736005,-0.000339,-0.000431,1.003239,-0.000070,0.000069,0.000000,0.000000,0.000000,1.000000,9.807786,0.000004,-0.000003,0.000000,0.004000,4.632000
17.740005,-0.000336,-0.000427,1.003236,-0.000070,0.000069,0.000000,0.000000,0.000000,1.000000,9.807802,0.000004,-0.000003,0.000000,0.004000,4.701000
17.744005,-0.000333,-0.000424,1.003233,-0.000071,0.000069,0.000000,0.000000,0.000000,1.000000,9.807818,0.000004,-0.000003,0.000000,0.004000,4.658000
17.748005,-0.000330,-0.000420,1.003231,-0.000071,0.000070,0.000000,0.000000,0.000000,1.000000,9.807835,0.000004,-0.000003,0.000000,0.004000,4.672000
17.752005,-0.000326,-0.000416,1.003228,-0.000071,0.000070,0.000000,0.000000,0.000000,1.000000,9.807850,0.000004,-0.000003,0.000000,0.004000,4.630000
17.756005,-0.000323,-0.000413,1.003225,-0.000072,0.000070,0.000000,0.000000,0.000000,1.000000,9.807866,0.000004,-0.000003,0.000000,0.004000,4.643000
17.760005,-0.000320,-0.000409,1.003222,-0.000072,0.000070,0.000000,0.000000,0.000000,1.000000,9.807881,0.000004,-0.000003,0.000000,0.004001,5.416000
17.764005,-0.000317,-0.000405,1.003219,-0.000072,0.000071,0.000000,0.000000,0.000000,1.000000,9.807898,0.000004,-0.000003,0.000000,0.004000,5.022000
17.768005,-0.000314,-0.000402,1.003216,-0.000073,0.000071,0.000000,0.000000,0.000000,1.000000,9.807913,0.000004,-0.000003,0.000000,0.004000,4.961000
17.772005,-0.000311,-0.000398,1.003213,-0.000073,0.000071,0.000000,0.000000,0.000000,1.000000,9.807928,0.000004,-0.000003,0.000000,0.004000,5.104000
17.776005,-0.000307,-0.000394,1.003210,-0.000073,0.000071,0.000000,0.000000,0.000000,1.000000,9.807944,0.000004,-0.000003,0.000000,0.003999,4.599000
17.780021,-0.000304,-0.000391,1.003207,-0.000074,0.000071,0.000000,0.000000,0.000000,1.000000,9.807960,0.000004,-0.000003,0.000000,0.004016,20.686000
17.784014,-0.000301,-0.000387,1.003204,-0.000074,0.000072,0.000000,0.000000,0.000000,1.000000,9.807975,0.000004,-0.000003,0.000000,0.003993,13.829000
17.788008,-0.000298,-0.000384,1.003201,-0.000074,0.000072,0.000000,0.000000,0.000000,1.000000,9.807990,0.000004,-0.000003,0.000000,0.003994,7.713000
17.792010,-0.000295,-0.000380,1.003197,-0.000075,0.000072,0.000000,0.000000,0.000000,1.000000,9.808005,0.000004,-0.000003,0.000000,0.004002,10.078000
17.796005,-0.000292,-0.000377,1.003194,-0.000075,0.000072,0.000000,0.000000,0.000000,1.000000,9.808021,0.000004,-0.000003,0.000000,0.003995,5.332000
17.800009,-0.000289,-0.000373,1.003191,-0.000075,0.000073,0.000000,0.000000,0.000000,1.000000,9.808036,0.000004,-0.000003,0.000000,0.004003,8.660000
17.804007,-0.000286,-0.000369,1.003188,-0.000075,0.000073,0.000000,0.000000,0.000000,1.000000,9.808050,0.000004,-0.000003,0.000000,0.003998,6.692000
17.808005,-0.000283,-0.000366,1.003184,-0.000076,0.000073,0.000000,0.000000,0.000000,1.000000,9.808065,0.000004,-0.000003,0.000000,0.003998,4.687000
17.812005,-0.000280,-0.000362,1.003181,-0.000076,0.000073,0.000000,0.000000,0.000000,1.000000,9.808081,0.000004,-0.000003,0.000000,0.004000,4.719000
17.816005,-0.000277,-0.000359,1.003178,-0.000076,0.000073,0.000000,0.000000,0.000000,1.000000,9.808095,0.000004,-0.000003,0.000000,0.004000,4.677000
17.820005,-0.000274,-0.000355,1.003174,-0.000077,0.000073,0.000000,0.000000,0.000000,1.000000,9.808110,0.000004,-0.000003,0.000000,0.004001,5.264000
17.824005,-0.000271,-0.000352,1.003171,-0.000077,0.000074,0.000000,0.000000,0.000000,1.000000,9.808125,0.000004,-0.000003,0.000000,0.003999,4.722000
17.828005,-0.000268,-0.000349,1.003168,-0.000077,0.000074,0.000000,0.000000,0.000000,1.000000,9.808140,0.000004,-0.000003,0.000000,0.004000,4.828000
17.832005,-0.000265,-0.000345,1.003164,-0.000077,0.000074,0.000000,0.000000,0.000000,1.000000,9.808154,0.000004,-0.000003,0.000000,0.004000,4.675000
17.836005,-0.000262,-0.000342,1.003161,-0.000078,0.000074,0.000000,0.000000,0.000000,1.000000,9.808168,0.000004,-0.000003,0.000000,0.004000,4.707000
17.840005,-0.000259,-0.000338,1.003157,-0.000078,0.000074,0.000000,0.000000,0.000000,1.000000,9.808184,0.000004,-0.000003,0.000000,0.004000,4.776000
17.844005,-0.000256,-0.000335,1.003153,-0.000078,0.000074,0.000000,0.000000,0.000000,1.000000,9.808198,0.000004,-0.000003,0.000000,0.004000,4.622000
17.848005,-0.000253,-0.000331,1.003150,-0.000078,0.000075,0.000000,0.000000,0.000000,1.000000,9.808212,0.000003,-0.000003,0.000000,0.004000,4.673000
17.852005,-0.000250,-0.000328,1.003146,-0.000079,0.000075,0.000000,0.000000,0.000000,1.000000,9.808227,0.000003,-0.000003,0.000000,0.004000,4.612000
17.856005,-0.000247,-0.000325,1.003143,-0.000079,0.000075,0.000000,0.000000,0.000000,1.000000,9.808241,0.000003,-0.000003,0.000000,0.004000,4.625000
17.860005,-0.000244,-0.000321,1.003139,-0.000079,0.000075,0.000000,0.000000,0.000000,1.000000,9.808255,0.000003,-0.000003,0.000000,0.004000,4.602000
17.864005,-0.000242,-0.000318,1.003135,-0.000079,0.000075,0.000000,0.000000,0.000000,1.000000,9.808270,0.000003,-0.000003,0.000000,0.004000,4.615000
17.868005,-0.000239,-0.000315,1.003132,-0.000079,0.000075,0.000000,0.000000,0.000000,1.000000,9.808284,0.000003,-0.000003,0.000000,0.004000,4.665000
17.872005,-0.000236,-0.000311,1.003128,-0.000080,0.000075,0.000000,0.000000,0.000000,1.000000,9.808297,0.000003,-0.000003,0.000000,0.004000,4.771000
17.876005,-0.000233,-0.000308,1.003124,-0.000080,0.000075,0.000000,0.000000,0.000000,1.000000,9.808311,0.000003,-0.000003,0.000000,0.004000,5.007000
17.880005,-0.000230,-0.000305,1.003120,-0.000080,0.000076,0.000000,0.000000,0.000000,1.000000,9.808326,0.000003,-0.000003,0.000000,0.004000,4.835000
17.884005,-0.000227,-0.000301,1.003116,-0.000080,0.000076,0.000000,0.000000,0.000000,1.000000,9.808339,0.000003,-0.000003,0.000000,0.004000,4.626000
17.888005,-0.000225,-0.000298,1.003112,-0.000080,0.000076,0.000000,0.000000,0.000000,1.000000,9.808353,0.000003,-0.000003,0.000000,0.004000,4.640000
17.892005,-0.000222,-0.000295,1.003108,-0.000081,0.000076,0.000000,0.000000,0.000000,1.000000,9.808367,0.000003,-0.000003,0.000000,0.004000,4.783000
17.896006,-0.000219,-0.000292,1.003104,-0.000081,0.000076,0.000000,0.000000,0.000000,1.000000,9.808381,0.000003,-0.000003,0.000000,0.004001,5.611000
17.900005,-0.000216,-0.000288,1.003101,-0.000081,0.000076,0.000000,0.000000,0.000000,1.000000,9.808394,0.000003,-0.000003,0.000000,0.004000,5.346000
17.904012,-0.000213,-0.000285,1.003097,-0.000081,0.000076,0.000000,0.000000,0.000000,1.000000,9.808408,0.000003,-0.000003,0.000000,0.004007,12.415000
17.908008,-0.000211,-0.000282,1.003093,-0.000081,0.000076,0.000000,0.000000,0.000000,1.000000,9.808422,0.000003,-0.000003,0.000000,0.003996,8.392000
17.912007,-0.000208,-0.000279,1.003088,-0.000081,0.000076,0.000000,0.000000,0.000000,1.000000,9.808435,0.000003,-0.000003,0.000000,0.003999,7.424000
17.916006,-0.000205,-0.000275,1.003084,-0.000082,0.000076,0.000000,0.000000,0.000000,1.000000,9.808449,0.000003,-0.000003,0.000000,0.003999,6.104000
17.920006,-0.000203,-0.000272,1.003080,-0.000082,0.000077,0.000000,0.000000,0.000000,1.000000,9.808462,0.000003,-0.000003,0.000000,0.004000,5.636000
17.924007,-0.000200,-0.000269,1.003076,-0.000082,0.000077,0.000000,0.000000,0.000000,1.000000,9.808475,0.000003,-0.000003,0.000000,0.004001,6.593000
17.928005,-0.000197,-0.000266,1.003072,-0.000082,0.000077,0.000000,0.000000,0.000000,1.000000,9.808489,0.000003,-0.000003,0.000000,0.003998,4.940000
17.932019,-0.000195,-0.000263,1.003068,-0.000082,0.000077,0.000000,0.000000,0.000000,1.000000,9.808502,0.000003,-0.000003,0.000000,0.004014,18.972000
17.936007,-0.000192,-0.000260,1.003064,-0.000082,0.000077,0.000000,0.000000,0.000000,1.000000,9.808515,0.000003,-0.000003,0.000000,0.003988,7.189000
17.940005,-0.000189,-0.000257,1.003060,-0.000082,0.000077,0.000000,0.000000,0.000000,1.000000,9.808528,0.000003,-0.000003,0.000000,0.003998,4.776000
17.944005,-0.000187,-0.000254,1.003055,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808541,0.000003,-0.000003,0.000000,0.004000,4.605000
17.948005,-0.000184,-0.000250,1.003051,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808555,0.000003,-0.000002,0.000000,0.004000,4.729000
17.952005,-0.000181,-0.000247,1.003047,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808567,0.000003,-0.000002,0.000000,0.004000,4.668000
17.956005,-0.000179,-0.000244,1.003042,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808580,0.000003,-0.000002,0.000000,0.004000,4.626000
17.960005,-0.000176,-0.000241,1.003038,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808593,0.000003,-0.000002,0.000000,0.004000,4.621000
17.964005,-0.000174,-0.000238,1.003034,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808605,0.000003,-0.000002,0.000000,0.004000,4.597000
17.968005,-0.000171,-0.000235,1.003029,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808619,0.000003,-0.000002,0.000000,0.004000,4.648000
17.972005,-0.000168,-0.000232,1.003025,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808631,0.000003,-0.000002,0.000000,0.004000,4.624000
17.976005,-0.000166,-0.000229,1.003021,-0.000083,0.000077,0.000000,0.000000,0.000000,1.000000,9.808643,0.000003,-0.000002,0.000000,0.004000,4.637000
17.980005,-0.000163,-0.000226,1.003016,-0.000084,0.000077,0.000000,0.000000,0.000000,1.000000,9.808657,0.000003,-0.000002,0.000000,0.004000,4.632000
17.984005,-0.000161,-0.000223,1.003012,-0.000084,0.000077,0.000000,0.000000,0.000000,1.000000,9.808669,0.000003,-0.000002,0.000000,0.004000,4.646000
17.988005,-0.000158,-0.000220,1.003007,-0.000084,0.000077,0.000000,0.000000,0.000000,1.000000,9.808681,0.000003,-0.000002,0.000000,0.004000,4.789000
17.992005,-0.000156,-0.000217,1.003003,-0.000084,0.000077,0.000000,0.000000,0.000000,1.000000,9.808694,0.000003,-0.000002,0.000000,0.004000,4.617000
17.996005,-0.000153,-0.000214,1.002998,-0.000084,0.000077,0.000000,0.000000,0.000000,1.000000,9.808706,0.000003,-0.000002,0.000000,0.004000,4.649000
18.000005,-0.000151,-0.000212,1.002994,-0.000084,0.000077,0.000000,0.000000,0.000000,1.000000,9.808719,0.000003,-0.000002,0.000000,0.004000,4.644000
18.004005,-0.000149,-0.000209,1.002989,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808731,0.000003,-0.000002,0.000000,0.004000,4.601000
18.008005,-0.000146,-0.000206,1.002985,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808743,0.000003,-0.000002,0.000000,0.004000,4.615000
18.012005,-0.000144,-0.000203,1.002980,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808755,0.000003,-0.000002,0.000000,0.004000,4.628000
18.016005,-0.000141,-0.000200,1.002975,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808767,0.000003,-0.000002,0.000000,0.004000,4.604000
18.020005,-0.000139,-0.000197,1.002971,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808779,0.000003,-0.000002,0.000000,0.004000,4.599000
18.024005,-0.000136,-0.000194,1.002966,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808791,0.000003,-0.000002,0.000000,0.004000,4.650000
18.028005,-0.000134,-0.000192,1.002961,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808803,0.000003,-0.000002,0.000000,0.004000,4.626000
18.032005,-0.000132,-0.000189,1.002957,-0.000084,0.000078,0.000000,0.000000,0.000000,1.000000,9.808815,0.000003,-0.000002,0.000000,0.004000,4.713000
18.036005,-0.000129,-0.000186,1.002952,-0.000085,0.000078,0.000000,0.000000,0.000000,1.000000,9.808826,0.000003,-0.000002,0.000000,0.004000,4.727000
18.040005,-0.000127,-0.000183,1.002947,-0.000085,0.000078,0.000000,0.000000,0.000000,1.000000,9.808839,0.000003,-0.000002,0.000000,0.004000,5.037000
18.044005,-0.000125,-0.000180,1.002942,-0.000085,0.000078,0.000000,0.000000,0.000000,1.000000,9.808850,0.000003,-0.000002,0.000000,0.004000,4.902000
18.048005,-0.000122,-0.000178,1.002938,-0.000085,0.000077,0.000000,0.000000,0.000000,1.000000,9.808862,0.000003,-0.000002,0.000000,0.004000,5.323000
18.052015,-0.000120,-0.000175,1.002933,-0.000085,0.000077,0.000000,0.000000,0.000000,1.000000,9.808873,0.000003,-0.000002,0.000000,0.004009,14.558000
18.056009,-0.000118,-0.000172,1.002928,-0.000085,0.000077,0.000000,0.000000,0.000000,1.000000,9.808885,0.000003,-0.000002,0.000000,0.003995,9.146000
18.060015,-0.000115,-0.000169,1.002923,-0.000085,0.000077,0.000000,0.000000,0.000000,1.000000,9.808897,0.000003,-0.000002,0.000000,0.004006,14.900000
18.064021,-0.000113,-0.000167,1.002918,-0.000085,0.000077,0.000000,0.000000,0.000000,1.000000,9.808908,0.000003,-0.000002,0.000000,0.004006,20.691000
18.068005,-0.000111,-0.000164,1.002913,-0.000085,0.000077,0.000000,0.000000,0.000000,1.000000,9.808920,0.000002,-0.000002,0.000000,0.003984,4.760000
