time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
18.752009,0.000112,0.000112,1.001951,-0.000057,0.000048,0.000000,0.000000,0.000000,1.000000,9.810225,0.000000,-0.000000,-0.000000,0.004004,8.669000
18.756005,0.000112,0.000113,1.001945,-0.000057,0.000048,0.000000,0.000000,0.000000,1.000000,9.810228,0.000000,-0.000000,-0.000000,0.003996,4.738000
18.760005,0.000113,0.000113,1.001939,-0.000056,0.000048,0.000000,0.000000,0.000000,1.000000,9.810233,0.000000,-0.000000,-0.000000,0.004000,4.529000
18.764005,0.000113,0.000114,1.001933,-0.000056,0.000048,0.000000,0.000000,0.000000,1.000000,9.810238,0.000000,-0.000000,-0.000000,0.004000,4.524000
18.768005,0.000113,0.000115,1.001928,-0.000056,0.000047,0.000000,0.000000,0.000000,1.000000,9.810242,0.000000,-0.000000,-0.000000,0.004000,4.519000
18.772005,0.000114,0.000115,1.001922,-0.000056,0.000047,0.000000,0.000000,0.000000,1.000000,9.810246,0.000000,-0.000000,-0.000000,0.004000,4.532000
18.776005,0.000114,0.000116,1.001916,-0.000055,0.000047,0.000000,0.000000,0.000000,1.000000,9.810251,0.000000,-0.000000,-0.000000,0.004000,4.509000
18.780005,0.000115,0.000116,1.001910,-0.000055,0.000047,0.000000,0.000000,0.000000,1.000000,9.810255,0.000000,-0.000000,-0.000000,0.004000,4.522000
18.784005,0.000115,0.000117,1.001905,-0.000055,0.000046,0.000000,0.000000,0.000000,1.000000,9.810259,0.000000,0.000000,0.000000,0.004000,4.535000
18.788005,0.000116,0.000118,1.001899,-0.000055,0.000046,0.000000,0.000000,0.000000,1.000000,9.810264,0.000000,0.000000,0.000000,0.004000,4.530000
18.792005,0.000116,0.000118,1.001893,-0.000054,0.000046,0.000000,0.000000,0.000000,1.000000,9.810267,0.000000,0.000000,0.000000,0.004000,4.506000
18.796005,0.000116,0.000119,1.001887,-0.000054,0.000046,0.000000,0.000000,0.000000,1.000000,9.810271,0.000000,0.000000,0.000000,0.004000,4.686000
18.800005,0.000117,0.000119,1.001882,-0.000054,0.000045,0.000000,0.000000,0.000000,1.000000,9.810276,0.000000,0.000000,0.000000,0.004000,4.718000
18.804005,0.000117,0.000120,1.001876,-0.000054,0.000045,0.000000,0.000000,0.000000,1.000000,9.810280,0.000000,0.000000,0.000000,0.004000,4.528000
18.808005,0.000118,0.000121,1.001870,-0.000053,0.000045,0.000000,0.000000,0.000000,1.000000,9.810284,0.000000,0.000000,0.000000,0.004000,4.541000
18.812005,0.000118,0.000121,1.001865,-0.000053,0.000045,0.000000,0.000000,0.000000,1.000000,9.810287,0.000000,0.000000,0.000000,0.004000,4.518000
18.816005,0.000118,0.000122,1.001859,-0.000053,0.000044,0.000000,0.000000,0.000000,1.000000,9.810292,0.000000,0.000000,0.000000,0.004000,4.512000
18.820005,0.000119,0.000122,1.001853,-0.000053,0.000044,0.000000,0.000000,0.000000,1.000000,9.810296,0.000000,0.000000,0.000000,0.004000,4.507000
18.824005,0.000119,0.000123,1.001847,-0.000052,0.000044,0.000000,0.000000,0.000000,1.000000,9.810300,0.000000,0.000000,0.000000,0.004000,4.502000
18.828004,0.000119,0.000123,1.001842,-0.000052,0.000044,0.000000,0.000000,0.000000,1.000000,9.810304,0.000000,0.000000,0.000000,0.004000,4.478000
18.832005,0.000120,0.000124,1.001836,-0.000052,0.000044,0.000000,0.000000,0.000000,1.000000,9.810308,0.000000,0.000000,0.000000,0.004000,4.510000
18.836005,0.000120,0.000124,1.001830,-0.000052,0.000043,0.000000,0.000000,0.000000,1.000000,9.810311,0.000000,0.000000,0.000000,0.004000,4.524000
18.840005,0.000120,0.000125,1.001824,-0.000051,0.000043,0.000000,0.000000,0.000000,1.000000,9.810315,0.000000,0.000000,0.000000,0.004001,5.185000
18.844005,0.000121,0.000125,1.001819,-0.000051,0.000043,0.000000,0.000000,0.000000,1.000000,9.810319,0.000000,0.000000,0.000000,0.003999,4.569000
18.848005,0.000121,0.000126,1.001813,-0.000051,0.000043,0.000000,0.000000,0.000000,1.000000,9.810323,-0.000000,0.000000,0.000000,0.004000,4.786000
18.852016,0.000121,0.000126,1.001807,-0.000051,0.000042,0.000000,0.000000,0.000000,1.000000,9.810327,-0.000000,0.000000,0.000000,0.004012,16.466000
18.856007,0.000122,0.000127,1.001802,-0.000050,0.000042,0.000000,0.000000,0.000000,1.000000,9.810330,-0.000000,0.000000,0.000000,0.003991,7.239000
18.860017,0.000122,0.000127,1.001796,-0.000050,0.000042,0.000000,0.000000,0.000000,1.000000,9.810334,-0.000000,0.000000,0.000000,0.004010,16.956000
18.864005,0.000122,0.000127,1.001790,-0.000050,0.000042,0.000000,0.000000,0.000000,1.000000,9.810338,-0.000000,0.000000,0.000000,0.003989,5.469000
18.868005,0.000123,0.000128,1.001784,-0.000050,0.000041,0.000000,0.000000,0.000000,1.000000,9.810342,-0.000000,0.000000,0.000000,0.003999,4.649000
18.872018,0.000123,0.000128,1.001779,-0.000049,0.000041,0.000000,0.000000,0.000000,1.000000,9.810346,-0.000000,0.000000,0.000000,0.004013,17.736000
18.876005,0.000123,0.000129,1.001773,-0.000049,0.000041,0.000000,0.000000,0.000000,1.000000,9.810349,-0.000000,0.000000,0.000000,0.003988,5.287000
18.880005,0.000123,0.000129,1.001768,-0.000049,0.000041,0.000000,0.000000,0.000000,1.000000,9.810352,-0.000000,0.000000,0.000000,0.003999,4.522000
18.884008,0.000124,0.000130,1.001762,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810356,-0.000000,0.000000,0.000000,0.004003,7.869000
18.888005,0.000124,0.000130,1.001756,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810359,-0.000000,0.000000,0.000000,0.003997,5.271000
18.892005,0.000124,0.000130,1.001751,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810363,-0.000000,0.000000,0.000000,0.003999,4.562000
18.896005,0.000124,0.000131,1.001745,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810367,-0.000000,0.000000,0.000000,0.004000,4.557000
18.900005,0.000125,0.000131,1.001740,-0.000047,0.000040,0.000000,0.000000,0.000000,1.000000,9.810369,-0.000000,0.000000,0.000000,0.004000,4.571000
18.904005,0.000125,0.000131,1.001734,-0.000047,0.000039,0.000000,0.000000,0.000000,1.000000,9.810373,-0.000000,0.000000,0.000000,0.004000,4.510000
18.908005,0.000125,0.000132,1.001728,-0.000047,0.000039,0.000000,0.000000,0.000000,1.000000,9.810376,-0.000000,0.000000,0.000000,0.004000,4.616000
18.912005,0.000125,0.000132,1.001723,-0.000047,0.000039,0.000000,0.000000,0.000000,1.000000,9.810380,-0.000000,0.000000,0.000000,0.004000,4.536000
18.916005,0.000125,0.000132,1.001717,-0.000046,0.000039,0.000000,0.000000,0.000000,1.000000,9.810383,-0.000000,0.000000,0.000000,0.004000,4.513000
18.920005,0.000126,0.000133,1.001711,-0.000046,0.000038,0.000000,0.000000,0.000000,1.000000,9.810387,-0.000000,0.000000,0.000000,0.004000,4.526000
18.924005,0.000126,0.000133,1.001706,-0.000046,0.000038,0.000000,0.000000,0.000000,1.000000,9.810390,-0.000000,0.000000,0.000000,0.004000,4.521000
18.928005,0.000126,0.000133,1.001700,-0.000046,0.000038,0.000000,0.000000,0.000000,1.000000,9.810393,-0.000000,0.000000,0.000000,0.004000,4.590000
18.932005,0.000126,0.000134,1.001695,-0.000045,0.000038,0.000000,0.000000,0.000000,1.000000,9.810396,-0.000000,0.000000,0.000000,0.004000,4.622000
18.936005,0.000126,0.000134,1.001689,-0.000045,0.000037,0.000000,0.000000,0.000000,1.000000,9.810399,-0.000000,0.000000,0.000000,0.004000,4.542000
18.940005,0.000127,0.000134,1.001683,-0.000045,0.000037,0.000000,0.000000,0.000000,1.000000,9.810403,-0.000000,0.000000,0.000000,0.004000,4.556000
18.944005,0.000127,0.000135,1.001678,-0.000045,0.000037,0.000000,0.000000,0.000000,1.000000,9.810406,-0.000000,0.000000,0.000000,0.004000,4.532000
18.948005,0.000127,0.000135,1.001672,-0.000044,0.000037,0.000000,0.000000,0.000000,1.000000,9.810409,-0.000000,0.000000,0.000000,0.004000,4.527000
18.952005,0.000127,0.000135,1.001667,-0.000044,0.000037,0.000000,0.000000,0.000000,1.000000,9.810412,-0.000000,0.000000,0.000000,0.004000,4.559000
18.956005,0.000127,0.000136,1.001661,-0.000044,0.000036,0.000000,0.000000,0.000000,1.000000,9.810415,-0.000000,0.000000,0.000000,0.004000,4.554000
18.960005,0.000127,0.000136,1.001656,-0.000044,0.000036,0.000000,0.000000,0.000000,1.000000,9.810418,-0.000000,0.000000,0.000000,0.004000,4.586000
18.964005,0.000128,0.000136,1.001650,-0.000043,0.000036,0.000000,0.000000,0.000000,1.000000,9.810421,-0.000000,0.000000,0.000000,0.004000,4.580000
18.968005,0.000128,0.000136,1.001645,-0.000043,0.000036,0.000000,0.000000,0.000000,1.000000,9.810424,-0.000000,0.000000,0.000000,0.004000,4.520000
18.972005,0.000128,0.000137,1.001639,-0.000043,0.000035,0.000000,0.000000,0.000000,1.000000,9.810427,-0.000000,0.000000,0.000000,0.004000,4.589000
18.976005,0.000128,0.000137,1.001634,-0.000043,0.000035,0.000000,0.000000,0.000000,1.000000,9.810430,-0.000000,0.000000,0.000000,0.004000,4.528000
18.980005,0.000128,0.000137,1.001628,-0.000042,0.000035,0.000000,0.000000,0.000000,1.000000,9.810432,-0.000000,0.000000,0.000000,0.004000,4.615000
18.984006,0.000128,0.000137,1.001623,-0.000042,0.000035,0.000000,0.000000,0.000000,1.000000,9.810435,-0.000000,0.000000,0.000000,0.004001,6.017000
18.988006,0.000128,0.000137,1.001617,-0.000042,0.000034,0.000000,0.000000,0.000000,1.000000,9.810438,-0.000000,0.000000,0.000000,0.004000,6.235000
18.992005,0.000128,0.000138,1.001612,-0.000042,0.000034,0.000000,0.000000,0.000000,1.000000,9.810441,-0.000000,0.000000,0.000000,0.003999,5.100000
18.996011,0.000128,0.000138,1.001606,-0.000041,0.000034,0.000000,0.000000,0.000000,1.000000,9.810444,-0.000000,0.000000,0.000000,0.004006,10.909000
19.000010,0.000129,0.000138,1.001601,-0.000041,0.000034,0.000000,0.000000,0.000000,1.000000,9.810447,-0.000000,0.000000,0.000000,0.003999,9.978000
19.004009,0.000129,0.000138,1.001595,-0.000041,0.000034,0.000000,0.000000,0.000000,1.000000,9.810450,-0.000000,0.000000,0.000000,0.003999,9.047000
19.008005,0.000129,0.000138,1.001590,-0.000041,0.000033,0.000000,0.000000,0.000000,1.000000,9.810452,-0.000000,0.000000,0.000000,0.003996,4.653000
19.012005,0.000129,0.000139,1.001584,-0.000040,0.000033,0.000000,0.000000,0.000000,1.000000,9.810455,-0.000000,0.000000,0.000000,0.004000,4.981000
19.016006,0.000129,0.000139,1.001579,-0.000040,0.000033,0.000000,0.000000,0.000000,1.000000,9.810458,-0.000000,0.000000,0.000000,0.004001,5.828000
19.020005,0.000129,0.000139,1.001573,-0.000040,0.000033,0.000000,0.000000,0.000000,1.000000,9.810461,-0.000000,0.000000,0.000000,0.003999,4.675000
19.024005,0.000129,0.000139,1.001568,-0.000040,0.000032,0.000000,0.000000,0.000000,1.000000,9.810464,-0.000000,0.000000,0.000000,0.004000,4.688000
19.028005,0.000129,0.000139,1.001563,-0.000039,0.000032,0.000000,0.000000,0.000000,1.000000,9.810467,-0.000000,0.000000,0.000000,0.004000,4.701000
19.032005,0.000129,0.000139,1.001557,-0.000039,0.000032,0.000000,0.000000,0.000000,1.000000,9.810469,-0.000000,0.000000,0.000000,0.004000,4.659000
19.036005,0.000129,0.000140,1.001552,-0.000039,0.000032,0.000000,0.000000,0.000000,1.000000,9.810472,-0.000000,0.000000,0.000000,0.004000,4.654000
19.040005,0.000129,0.000140,1.001547,-0.000039,0.000032,0.000000,0.000000,0.000000,1.000000,9.810474,-0.000000,0.000000,0.000000,0.004000,4.630000
19.044005,0.000129,0.000140,1.001541,-0.000038,0.000031,0.000000,0.000000,0.000000,1.000000,9.810476,-0.000000,0.000000,0.000000,0.004000,4.662000
19.048005,0.000129,0.000140,1.001536,-0.000038,0.000031,0.000000,0.000000,0.000000,1.000000,9.810479,-0.000000,0.000000,0.000000,0.004000,4.620000
19.052005,0.000129,0.000140,1.001530,-0.000038,0.000031,0.000000,0.000000,0.000000,1.000000,9.810481,-0.000000,0.000000,0.000000,0.004000,4.670000
19.056005,0.000129,0.000140,1.001525,-0.000038,0.000031,0.000000,0.000000,0.000000,1.000000,9.810484,-0.000000,0.000000,0.000000,0.004000,4.665000
19.060005,0.000129,0.000140,1.001520,-0.000037,0.000030,0.000000,0.000000,0.000000,1.000000,9.810487,-0.000000,0.000000,0.000000,0.004000,4.660000
19.064005,0.000129,0.000140,1.001514,-0.000037,0.000030,0.000000,0.000000,0.000000,1.000000,9.810489,-0.000000,0.000000,0.000000,0.004000,4.655000
19.068005,0.000129,0.000140,1.001509,-0.000037,0.000030,0.000000,0.000000,0.000000,1.000000,9.810492,-0.000000,0.000000,0.000000,0.004000,4.668000
19.072005,0.000129,0.000141,1.001504,-0.000037,0.000030,0.000000,0.000000,0.000000,1.000000,9.810493,-0.000000,0.000000,0.000000,0.004000,4.681000
19.076005,0.000129,0.000141,1.001498,-0.000036,0.000030,0.000000,0.000000,0.000000,1.000000,9.810496,-0.000000,0.000000,0.000000,0.004000,4.639000
19.080005,0.000129,0.000141,1.001493,-0.000036,0.000029,0.000000,0.000000,0.000000,1.000000,9.810498,-0.000000,0.000000,0.000000,0.004000,4.653000
19.084005,0.000129,0.000141,1.001487,-0.000036,0.000029,0.000000,0.000000,0.000000,1.000000,9.810501,-0.000000,0.000000,0.000000,0.004000,4.666000
19.088005,0.000129,0.000141,1.001482,-0.000036,0.000029,0.000000,0.000000,0.000000,1.000000,9.810503,-0.000000,0.000000,0.000000,0.004000,4.661000
19.092005,0.000129,0.000141,1.001477,-0.000035,0.000029,0.000000,0.000000,0.000000,1.000000,9.810505,-0.000000,0.000000,0.000000,0.004000,4.637000
19.096005,0.000129,0.000141,1.001472,-0.000035,0.000029,0.000000,0.000000,0.000000,1.000000,9.810508,-0.000000,0.000000,0.000000,0.004000,4.650000
19.100005,0.000129,0.000141,1.001467,-0.000035,0.000028,0.000000,0.000000,0.000000,1.000000,9.810510,-0.000000,0.000000,0.000000,0.004000,4.627000
19.104005,0.000129,0.000141,1.001461,-0.000035,0.000028,0.000000,0.000000,0.000000,1.000000,9.810512,-0.000000,0.000000,0.000000,0.004001,5.455000
19.108005,0.000129,0.000141,1.001456,-0.000034,0.000028,0.000000,0.000000,0.000000,1.000000,9.810514,-0.000000,0.000000,0.000000,0.003999,4.672000
19.112034,0.000129,0.000141,1.001451,-0.000034,0.000028,0.000000,0.000000,0.000000,1.000000,9.810516,-0.000000,0.000000,0.000000,0.004030,34.222000
19.116006,0.000129,0.000141,1.001446,-0.000034,0.000027,0.000000,0.000000,0.000000,1.000000,9.810518,-0.000000,0.000000,0.000000,0.003972,5.958000
19.120006,0.000129,0.000141,1.001440,-0.000034,0.000027,0.000000,0.000000,0.000000,1.000000,9.810520,-0.000000,0.000000,0.000000,0.004000,6.008000
19.124005,0.000129,0.000141,1.001435,-0.000033,0.000027,0.000000,0.000000,0.000000,1.000000,9.810523,-0.000000,0.000000,0.000000,0.003999,5.374000
19.128005,0.000129,0.000141,1.001430,-0.000033,0.000027,0.000000,0.000000,0.000000,1.000000,9.810525,-0.000000,0.000000,0.000000,0.004000,5.220000
19.132005,0.000129,0.000141,1.001425,-0.000033,0.000027,0.000000,0.000000,0.000000,1.000000,9.810527,-0.000000,0.000000,0.000000,0.004000,5.178000
19.136006,0.000129,0.000141,1.001419,-0.000033,0.000026,0.000000,0.000000,0.000000,1.000000,9.810529,-0.000000,0.000000,0.000000,0.004001,6.432000
19.140008,0.000128,0.000141,1.001414,-0.000032,0.000026,0.000000,0.000000,0.000000,1.000000,9.810531,-0.000000,0.000000,0.000000,0.004001,7.723000
19.144005,0.000128,0.000141,1.001409,-0.000032,0.000026,0.000000,0.000000,0.000000,1.000000,9.810534,-0.000000,0.000000,0.000000,0.003997,4.940000
19.148006,0.000128,0.000141,1.001404,-0.000032,0.000026,0.000000,0.000000,0.000000,1.000000,9.810535,-0.000000,0.000000,0.000000,0.004001,5.935000
19.152006,0.000128,0.000141,1.001399,-0.000032,0.000026,0.000000,0.000000,0.000000,1.000000,9.810537,-0.000000,0.000000,0.000000,0.004000,5.763000
19.156005,0.000128,0.000141,1.001394,-0.000032,0.000025,0.000000,0.000000,0.000000,1.000000,9.810539,-0.000000,0.000000,0.000000,0.003999,5.203000
19.160006,0.000128,0.000141,1.001388,-0.000031,0.000025,0.000000,0.000000,0.000000,1.000000,9.810541,-0.000000,0.000000,0.000000,0.004001,5.845000
19.164005,0.000128,0.000141,1.001383,-0.000031,0.000025,0.000000,0.000000,0.000000,1.000000,9.810542,-0.000000,0.000000,0.000000,0.003999,4.859000
19.168005,0.000128,0.000141,1.001378,-0.000031,0.000025,0.000000,0.000000,0.000000,1.000000,9.810544,-0.000000,0.000000,0.000000,0.004000,5.057000
19.172005,0.000128,0.000141,1.001373,-0.000031,0.000025,0.000000,0.000000,0.000000,1.000000,9.810546,-0.000000,0.000000,0.000000,0.004000,4.700000
19.176010,0.000128,0.000141,1.001368,-0.000030,0.000024,0.000000,0.000000,0.000000,1.000000,9.810548,-0.000000,0.000000,0.000000,0.004005,9.732000
19.180017,0.000127,0.000141,1.001363,-0.000030,0.000024,0.000000,0.000000,0.000000,1.000000,9.810550,-0.000000,0.000000,0.000000,0.004008,17.394000
19.184005,0.000127,0.000141,1.001358,-0.000030,0.000024,0.000000,0.000000,0.000000,1.000000,9.810552,-0.000000,0.000000,0.000000,0.003988,5.148000
19.188005,0.000127,0.000141,1.001353,-0.000030,0.000024,0.000000,0.000000,0.000000,1.000000,9.810554,-0.000000,0.000000,0.000000,0.004000,5.457000
19.192005,0.000127,0.000141,1.001347,-0.000029,0.000024,0.000000,0.000000,0.000000,1.000000,9.810555,-0.000000,0.000000,0.000000,0.003999,4.952000
19.196005,0.000127,0.000141,1.001342,-0.000029,0.000023,0.000000,0.000000,0.000000,1.000000,9.810557,-0.000000,0.000000,0.000000,0.004000,5.280000
19.200005,0.000127,0.000141,1.001337,-0.000029,0.000023,0.000000,0.000000,0.000000,1.000000,9.810559,-0.000000,0.000000,0.000000,0.003999,4.701000
19.204025,0.000127,0.000140,1.001332,-0.000029,0.000023,0.000000,0.000000,0.000000,1.000000,9.810560,-0.000000,0.000000,0.000000,0.004020,24.659000
19.208008,0.000127,0.000140,1.001327,-0.000029,0.000023,0.000000,0.000000,0.000000,1.000000,9.810562,-0.000000,0.000000,0.000000,0.003983,7.672000
19.212004,0.000126,0.000140,1.001322,-0.000028,0.000023,0.000000,0.000000,0.000000,1.000000,9.810564,-0.000000,0.000000,0.000000,0.003997,4.482000
19.216004,0.000126,0.000140,1.001317,-0.000028,0.000022,0.000000,0.000000,0.000000,1.000000,9.810566,-0.000000,0.000000,0.000000,0.004000,4.495000
19.220004,0.000126,0.000140,1.001312,-0.000028,0.000022,0.000000,0.000000,0.000000,1.000000,9.810567,-0.000000,0.000000,0.000000,0.004000,4.472000
19.224005,0.000126,0.000140,1.001307,-0.000028,0.000022,0.000000,0.000000,0.000000,1.000000,9.810569,-0.000000,0.000000,0.000000,0.004000,4.541000
19.228005,0.000126,0.000140,1.001302,-0.000027,0.000022,0.000000,0.000000,0.000000,1.000000,9.810571,-0.000000,0.000000,0.000000,0.004000,4.924000
19.232005,0.000126,0.000140,1.001297,-0.000027,0.000022,0.000000,0.000000,0.000000,1.000000,9.810572,-0.000000,0.000000,0.000000,0.004000,4.512000
19.236004,0.000125,0.000140,1.001292,-0.000027,0.000021,0.000000,0.000000,0.000000,1.000000,9.810574,-0.000000,0.000000,0.000000,0.004000,4.488000
19.240004,0.000125,0.000139,1.001287,-0.000027,0.000021,0.000000,0.000000,0.000000,1.000000,9.810575,-0.000000,0.000000,0.000000,0.004000,4.483000
19.244004,0.000125,0.000139,1.001282,-0.000026,0.000021,0.000000,0.000000,0.000000,1.000000,9.810576,-0.000000,0.000000,0.000000,0.004000,4.478000
19.248004,0.000125,0.000139,1.001277,-0.000026,0.000021,0.000000,0.000000,0.000000,1.000000,9.810578,-0.000000,0.000000,0.000000,0.004000,4.472000
19.252005,0.000125,0.000139,1.001272,-0.000026,0.000021,0.000000,0.000000,0.000000,1.000000,9.810579,-0.000000,0.000000,0.000000,0.004000,4.708000
19.256005,0.000124,0.000139,1.001267,-0.000026,0.000020,0.000000,0.000000,0.000000,1.000000,9.810581,-0.000000,0.000000,0.000000,0.004000,4.703000
19.260005,0.000124,0.000139,1.001262,-0.000026,0.000020,0.000000,0.000000,0.000000,1.000000,9.810582,-0.000000,0.000000,0.000000,0.004000,5.105000
19.264005,0.000124,0.000139,1.001258,-0.000025,0.000020,0.000000,0.000000,0.000000,1.000000,9.810584,-0.000001,0.000000,0.000000,0.004000,4.674000
19.268005,0.000124,0.000139,1.001253,-0.000025,0.000020,0.000000,0.000000,0.000000,1.000000,9.810585,-0.000001,0.000000,0.000000,0.004000,4.669000
19.272005,0.000124,0.000138,1.001248,-0.000025,0.000020,0.000000,0.000000,0.000000,1.000000,9.810587,-0.000001,0.000000,0.000000,0.004000,4.664000
19.276005,0.000124,0.000138,1.001243,-0.000025,0.000019,0.000000,0.000000,0.000000,1.000000,9.810588,-0.000001,0.000000,0.000000,0.004000,4.529000
19.280005,0.000123,0.000138,1.001238,-0.000025,0.000019,0.000000,0.000000,0.000000,1.000000,9.810590,-0.000001,0.000001,0.000000,0.004000,4.968000
19.284005,0.000123,0.000138,1.001233,-0.000024,0.000019,0.000000,0.000000,0.000000,1.000000,9.810591,-0.000001,0.000001,0.000000,0.004000,5.241000
19.288005,0.000123,0.000138,1.001228,-0.000024,0.000019,0.000000,0.000000,0.000000,1.000000,9.810592,-0.000001,0.000001,0.000000,0.004000,5.161000
19.292005,0.000123,0.000138,1.001223,-0.000024,0.000019,0.000000,0.000000,0.000000,1.000000,9.810594,-0.000001,0.000001,0.000000,0.004000,4.675000
19.296005,0.000122,0.000137,1.001218,-0.000024,0.000018,0.000000,0.000000,0.000000,1.000000,9.810595,-0.000001,0.000001,0.000000,0.004000,4.503000
19.300005,0.000122,0.000137,1.001214,-0.000023,0.000018,0.000000,0.000000,0.000000,1.000000,9.810596,-0.000001,0.000001,0.000000,0.004000,4.757000
19.304005,0.000122,0.000137,1.001209,-0.000023,0.000018,0.000000,0.000000,0.000000,1.000000,9.810597,-0.000001,0.000001,0.000000,0.004000,4.752000
