time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
10.068015,0.428564,0.529825,2.103814,0.112304,-0.108467,-0.000476,0.000000,0.000000,1.000000,10.649938,-0.002929,0.002416,-0.000112,0.004005,15.425000
10.072009,0.424426,0.525098,2.098993,0.112370,-0.108448,-0.000468,0.000000,0.000000,1.000000,10.649923,-0.002911,0.002399,-0.000117,0.003994,9.382000
10.076008,0.420302,0.520385,2.094177,0.112433,-0.108426,-0.000459,0.000000,0.000000,1.000000,10.649895,-0.002894,0.002383,-0.000122,0.003999,8.282000
10.080010,0.416193,0.515688,2.089370,0.112492,-0.108401,-0.000450,0.000000,0.000000,1.000000,10.649854,-0.002876,0.002367,-0.000127,0.004001,9.535000
10.084009,0.412104,0.511012,2.084576,0.112547,-0.108372,-0.000441,0.000000,0.000000,1.000000,10.649796,-0.002858,0.002351,-0.000132,0.004000,9.177000
10.088007,0.408035,0.506357,2.079795,0.112598,-0.108341,-0.000431,0.000000,0.000000,1.000000,10.649727,-0.002841,0.002335,-0.000137,0.003998,7.429000
10.092012,0.403979,0.501714,2.075019,0.112645,-0.108306,-0.000422,0.000000,0.000000,1.000000,10.649643,-0.002823,0.002319,-0.000142,0.004004,11.756000
10.096007,0.399949,0.497100,2.070264,0.112689,-0.108269,-0.000412,0.000000,0.000000,1.000000,10.649547,-0.002806,0.002302,-0.000146,0.003995,7.176000
10.100012,0.395929,0.492495,2.065510,0.112729,-0.108228,-0.000402,0.000000,0.000000,1.000000,10.649437,-0.002789,0.002286,-0.000151,0.004005,11.836000
10.104007,0.391936,0.487919,2.060778,0.112765,-0.108184,-0.000391,0.000000,0.000000,1.000000,10.649314,-0.002771,0.002270,-0.000155,0.003995,6.996000
10.108008,0.387956,0.483356,2.056050,0.112798,-0.108138,-0.000380,0.000000,0.000000,1.000000,10.649178,-0.002754,0.002254,-0.000160,0.004001,8.211000
10.112012,0.383991,0.478810,2.051332,0.112827,-0.108088,-0.000369,0.000000,0.000000,1.000000,10.649027,-0.002736,0.002238,-0.000164,0.004003,11.594000
10.116009,0.380051,0.474290,2.046631,0.112853,-0.108036,-0.000358,0.000000,0.000000,1.000000,10.648864,-0.002719,0.002222,-0.000168,0.003997,8.958000
10.120011,0.376125,0.469784,2.041937,0.112875,-0.107980,-0.000347,0.000000,0.000000,1.000000,10.648689,-0.002702,0.002206,-0.000172,0.004002,10.988000
10.124014,0.372216,0.465295,2.037253,0.112893,-0.107922,-0.000335,0.000000,0.000000,1.000000,10.648500,-0.002684,0.002190,-0.000176,0.004003,14.019000
10.128007,0.368335,0.460837,2.032591,0.112908,-0.107861,-0.000324,0.000000,0.000000,1.000000,10.648301,-0.002667,0.002174,-0.000180,0.003993,7.160000
10.132012,0.364461,0.456385,2.027928,0.112919,-0.107797,-0.000312,0.000000,0.000000,1.000000,10.648088,-0.002650,0.002158,-0.000184,0.004005,12.117000
10.136010,0.360611,0.451961,2.023284,0.112927,-0.107731,-0.000300,0.000000,0.000000,1.000000,10.647861,-0.002633,0.002142,-0.000187,0.003998,9.758000
10.140014,0.356775,0.447548,2.018644,0.112931,-0.107661,-0.000287,0.000000,0.000000,1.000000,10.647623,-0.002615,0.002126,-0.000191,0.004004,13.696000
10.144008,0.352965,0.443166,2.014027,0.112932,-0.107589,-0.000275,0.000000,0.000000,1.000000,10.647373,-0.002599,0.002110,-0.000194,0.003994,7.671000
10.148008,0.349169,0.438796,2.009414,0.112930,-0.107514,-0.000262,0.000000,0.000000,1.000000,10.647111,-0.002582,0.002094,-0.000198,0.004000,7.553000
10.152009,0.345389,0.434444,2.004811,0.112924,-0.107436,-0.000249,0.000000,0.000000,1.000000,10.646837,-0.002564,0.002079,-0.000201,0.004002,9.250000
10.156008,0.341630,0.430114,2.000223,0.112915,-0.107355,-0.000236,0.000000,0.000000,1.000000,10.646550,-0.002547,0.002063,-0.000204,0.003998,7.670000
10.160009,0.337887,0.425801,1.995643,0.112902,-0.107272,-0.000223,0.000000,0.000000,1.000000,10.646253,-0.002531,0.002047,-0.000207,0.004001,8.737000
10.164009,0.334163,0.421508,1.991076,0.112886,-0.107186,-0.000210,0.000000,0.000000,1.000000,10.645942,-0.002514,0.002031,-0.000210,0.004000,8.509000
10.168012,0.330454,0.417231,1.986516,0.112867,-0.107097,-0.000196,0.000000,0.000000,1.000000,10.645620,-0.002497,0.002016,-0.000213,0.004003,11.835000
10.172007,0.326770,0.412981,1.981977,0.112844,-0.107006,-0.000183,0.000000,0.000000,1.000000,10.645288,-0.002480,0.002000,-0.000216,0.003996,7.384000
10.176012,0.323096,0.408741,1.977438,0.112818,-0.106912,-0.000169,0.000000,0.000000,1.000000,10.644944,-0.002463,0.001985,-0.000219,0.004004,11.748000
10.180007,0.319449,0.404530,1.972922,0.112789,-0.106816,-0.000155,0.000000,0.000000,1.000000,10.644588,-0.002446,0.001969,-0.000222,0.003995,6.501000
10.184014,0.315809,0.400326,1.968404,0.112757,-0.106716,-0.000141,0.000000,0.000000,1.000000,10.644220,-0.002430,0.001953,-0.000224,0.004007,13.531000
10.188007,0.312199,0.396154,1.963911,0.112721,-0.106615,-0.000127,0.000000,0.000000,1.000000,10.643843,-0.002413,0.001938,-0.000227,0.003994,7.099000
10.192011,0.308598,0.391991,1.959418,0.112683,-0.106511,-0.000112,0.000000,0.000000,1.000000,10.643454,-0.002396,0.001923,-0.000229,0.004004,11.463000
10.196013,0.305017,0.387850,1.954940,0.112641,-0.106404,-0.000098,0.000000,0.000000,1.000000,10.643053,-0.002380,0.001907,-0.000232,0.004001,12.901000
10.200009,0.301460,0.383734,1.950479,0.112596,-0.106295,-0.000083,0.000000,0.000000,1.000000,10.642643,-0.002363,0.001892,-0.000234,0.003996,8.542000
10.204009,0.297915,0.379632,1.946024,0.112548,-0.106183,-0.000069,0.000000,0.000000,1.000000,10.642221,-0.002347,0.001876,-0.000236,0.004001,9.054000
10.208007,0.294391,0.375552,1.941583,0.112497,-0.106069,-0.000054,0.000000,0.000000,1.000000,10.641789,-0.002330,0.001861,-0.000238,0.003998,7.399000
10.212008,0.290883,0.371488,1.937151,0.112443,-0.105953,-0.000039,0.000000,0.000000,1.000000,10.641346,-0.002313,0.001846,-0.000240,0.004000,7.726000
10.216011,0.287390,0.367441,1.932727,0.112385,-0.105833,-0.000024,0.000000,0.000000,1.000000,10.640892,-0.002297,0.001831,-0.000242,0.004004,11.312000
10.220006,0.283923,0.363421,1.928324,0.112325,-0.105712,-0.000009,0.000000,0.000000,1.000000,10.640429,-0.002281,0.001815,-0.000244,0.003995,6.028000
10.224011,0.280465,0.359410,1.923920,0.112262,-0.105588,0.000006,0.000000,0.000000,1.000000,10.639955,-0.002265,0.001800,-0.000246,0.004005,11.021000
10.228014,0.277026,0.355421,1.919530,0.112196,-0.105462,0.000021,0.000000,0.000000,1.000000,10.639469,-0.002248,0.001785,-0.000248,0.004003,13.996000
10.232016,0.273606,0.351452,1.915153,0.112127,-0.105333,0.000037,0.000000,0.000000,1.000000,10.638974,-0.002232,0.001770,-0.000249,0.004002,15.582000
10.236007,0.270213,0.347511,1.910798,0.112055,-0.105203,0.000052,0.000000,0.000000,1.000000,10.638472,-0.002216,0.001755,-0.000251,0.003992,7.224000
10.240016,0.266823,0.343573,1.906436,0.111979,-0.105069,0.000068,0.000000,0.000000,1.000000,10.637956,-0.002200,0.001740,-0.000253,0.004009,16.106000
10.244010,0.263463,0.339669,1.902101,0.111902,-0.104934,0.000083,0.000000,0.000000,1.000000,10.637432,-0.002183,0.001725,-0.000254,0.003994,10.118000
10.248020,0.260107,0.335768,1.897760,0.111821,-0.104796,0.000099,0.000000,0.000000,1.000000,10.636896,-0.002167,0.001710,-0.000255,0.004010,20.112000
10.252008,0.256788,0.331907,1.893454,0.111737,-0.104656,0.000114,0.000000,0.000000,1.000000,10.636353,-0.002151,0.001695,-0.000257,0.003988,8.124000
10.256008,0.253476,0.328054,1.889146,0.111651,-0.104514,0.000130,0.000000,0.000000,1.000000,10.635800,-0.002135,0.001680,-0.000258,0.004000,7.765000
10.260007,0.250183,0.324220,1.884851,0.111562,-0.104370,0.000146,0.000000,0.000000,1.000000,10.635238,-0.002119,0.001666,-0.000259,0.003999,6.814000
10.264009,0.246905,0.320403,1.880563,0.111470,-0.104223,0.000162,0.000000,0.000000,1.000000,10.634665,-0.002103,0.001651,-0.000260,0.004002,8.826000
10.268010,0.243645,0.316605,1.876287,0.111375,-0.104074,0.000177,0.000000,0.000000,1.000000,10.634083,-0.002088,0.001636,-0.000261,0.004002,10.412000
10.272007,0.240406,0.312830,1.872028,0.111278,-0.103923,0.000193,0.000000,0.000000,1.000000,10.633491,-0.002072,0.001621,-0.000262,0.003997,7.332000
10.276013,0.237177,0.309066,1.867770,0.111177,-0.103770,0.000209,0.000000,0.000000,1.000000,10.632890,-0.002056,0.001607,-0.000263,0.004006,12.881000
10.280008,0.233975,0.305331,1.863535,0.111074,-0.103615,0.000225,0.000000,0.000000,1.000000,10.632280,-0.002040,0.001592,-0.000264,0.003995,8.207000
10.284019,0.230778,0.301600,1.859294,0.110969,-0.103457,0.000241,0.000000,0.000000,1.000000,10.631660,-0.002024,0.001578,-0.000265,0.004011,19.071000
10.288007,0.227616,0.297908,1.855088,0.110861,-0.103298,0.000257,0.000000,0.000000,1.000000,10.631036,-0.002009,0.001563,-0.000266,0.003988,7.472000
10.292007,0.224462,0.294226,1.850882,0.110750,-0.103137,0.000273,0.000000,0.000000,1.000000,10.630399,-0.001993,0.001549,-0.000266,0.003999,6.780000
10.296008,0.221325,0.290560,1.846685,0.110636,-0.102973,0.000289,0.000000,0.000000,1.000000,10.629753,-0.001978,0.001534,-0.000267,0.004001,7.700000
10.300005,0.218208,0.286917,1.842503,0.110520,-0.102808,0.000305,0.000000,0.000000,1.000000,10.629100,-0.001962,0.001520,-0.000267,0.003998,5.490000
10.304015,0.215099,0.283281,1.838320,0.110401,-0.102640,0.000321,0.000000,0.000000,1.000000,10.628434,-0.001946,0.001506,-0.000268,0.004010,15.057000
10.308008,0.212020,0.279680,1.834165,0.110280,-0.102471,0.000337,0.000000,0.000000,1.000000,10.627765,-0.001931,0.001491,-0.000268,0.003993,7.847000
10.312009,0.208953,0.276090,1.830013,0.110157,-0.102299,0.000353,0.000000,0.000000,1.000000,10.627085,-0.001916,0.001477,-0.000269,0.004001,8.840000
10.316007,0.205905,0.272521,1.825876,0.110030,-0.102126,0.000370,0.000000,0.000000,1.000000,10.626396,-0.001900,0.001463,-0.000269,0.003998,6.908000
10.320015,0.202866,0.268961,1.821738,0.109901,-0.101950,0.000386,0.000000,0.000000,1.000000,10.625698,-0.001885,0.001449,-0.000269,0.004008,15.235000
10.324008,0.199856,0.265434,1.817628,0.109771,-0.101773,0.000402,0.000000,0.000000,1.000000,10.624994,-0.001870,0.001435,-0.000269,0.003993,8.376000
10.328011,0.196856,0.261918,1.813519,0.109637,-0.101594,0.000418,0.000000,0.000000,1.000000,10.624280,-0.001855,0.001421,-0.000269,0.004002,10.851000
10.332008,0.193877,0.258424,1.809426,0.109501,-0.101413,0.000434,0.000000,0.000000,1.000000,10.623559,-0.001839,0.001407,-0.000269,0.003998,8.363000
10.336012,0.190911,0.254943,1.805339,0.109362,-0.101230,0.000450,0.000000,0.000000,1.000000,10.622829,-0.001824,0.001393,-0.000269,0.004004,11.931000
10.340016,0.187961,0.251482,1.801262,0.109221,-0.101045,0.000466,0.000000,0.000000,1.000000,10.622091,-0.001809,0.001379,-0.000269,0.004004,15.572000
10.344016,0.185032,0.248041,1.797200,0.109078,-0.100858,0.000482,0.000000,0.000000,1.000000,10.621346,-0.001794,0.001365,-0.000269,0.004000,15.658000
10.348012,0.182122,0.244623,1.793153,0.108933,-0.100670,0.000498,0.000000,0.000000,1.000000,10.620593,-0.001779,0.001351,-0.000269,0.003996,11.985000
10.352009,0.179229,0.241222,1.789117,0.108785,-0.100480,0.000514,0.000000,0.000000,1.000000,10.619832,-0.001764,0.001337,-0.000269,0.003997,9.145000
10.356006,0.176353,0.237840,1.785092,0.108635,-0.100288,0.000530,0.000000,0.000000,1.000000,10.619064,-0.001749,0.001324,-0.000269,0.003997,5.898000
10.360009,0.173489,0.234472,1.781071,0.108482,-0.100095,0.000546,0.000000,0.000000,1.000000,10.618287,-0.001734,0.001310,-0.000268,0.004003,8.595000
10.364012,0.170642,0.231121,1.777062,0.108327,-0.099899,0.000561,0.000000,0.000000,1.000000,10.617503,-0.001720,0.001296,-0.000268,0.004003,12.033000
10.368014,0.167813,0.227790,1.773065,0.108170,-0.099702,0.000577,0.000000,0.000000,1.000000,10.616711,-0.001705,0.001283,-0.000268,0.004002,13.749000
10.372007,0.165006,0.224485,1.769087,0.108011,-0.099503,0.000593,0.000000,0.000000,1.000000,10.615913,-0.001690,0.001269,-0.000267,0.003994,7.260000
10.376010,0.162210,0.221190,1.765111,0.107850,-0.099302,0.000609,0.000000,0.000000,1.000000,10.615107,-0.001675,0.001256,-0.000267,0.004003,10.328000
10.380008,0.159434,0.217917,1.761151,0.107686,-0.099100,0.000624,0.000000,0.000000,1.000000,10.614293,-0.001661,0.001243,-0.000266,0.003998,8.155000
10.384009,0.156673,0.214660,1.757199,0.107520,-0.098896,0.000640,0.000000,0.000000,1.000000,10.613472,-0.001646,0.001229,-0.000266,0.004001,9.148000
10.388010,0.153928,0.211422,1.753259,0.107352,-0.098691,0.000656,0.000000,0.000000,1.000000,10.612644,-0.001632,0.001216,-0.000265,0.004000,9.642000
10.392010,0.151201,0.208202,1.749330,0.107182,-0.098484,0.000671,0.000000,0.000000,1.000000,10.611809,-0.001617,0.001202,-0.000264,0.004000,10.080000
10.396023,0.148482,0.204991,1.745400,0.107009,-0.098274,0.000687,0.000000,0.000000,1.000000,10.610963,-0.001603,0.001189,-0.000264,0.004012,22.517000
10.400016,0.145792,0.201813,1.741500,0.106835,-0.098065,0.000702,0.000000,0.000000,1.000000,10.610116,-0.001588,0.001176,-0.000263,0.003993,15.733000
10.404012,0.143117,0.198652,1.737608,0.106659,-0.097853,0.000718,0.000000,0.000000,1.000000,10.609261,-0.001574,0.001163,-0.000262,0.003996,11.541000
10.408028,0.140445,0.195491,1.733707,0.106480,-0.097639,0.000733,0.000000,0.000000,1.000000,10.608394,-0.001559,0.001150,-0.000261,0.004017,28.294000
10.412009,0.137814,0.192378,1.729853,0.106300,-0.097425,0.000748,0.000000,0.000000,1.000000,10.607528,-0.001545,0.001137,-0.000260,0.003980,8.713000
10.416010,0.135185,0.189267,1.725989,0.106118,-0.097208,0.000763,0.000000,0.000000,1.000000,10.606651,-0.001531,0.001124,-0.000259,0.004001,9.522000
10.420011,0.132572,0.186173,1.722136,0.105933,-0.096990,0.000778,0.000000,0.000000,1.000000,10.605769,-0.001517,0.001111,-0.000258,0.004001,10.756000
10.424023,0.129969,0.183089,1.718284,0.105746,-0.096770,0.000794,0.000000,0.000000,1.000000,10.604876,-0.001503,0.001098,-0.000257,0.004012,22.749000
10.428027,0.127387,0.180029,1.714450,0.105558,-0.096549,0.000809,0.000000,0.000000,1.000000,10.603979,-0.001489,0.001085,-0.000256,0.004004,27.206000
10.432010,0.124835,0.177003,1.710648,0.105368,-0.096328,0.000823,0.000000,0.000000,1.000000,10.603080,-0.001475,0.001073,-0.000255,0.003983,10.218000
10.436012,0.122288,0.173980,1.706838,0.105176,-0.096104,0.000838,0.000000,0.000000,1.000000,10.602171,-0.001461,0.001060,-0.000254,0.004002,12.248000
10.440014,0.119756,0.170976,1.703040,0.104981,-0.095879,0.000853,0.000000,0.000000,1.000000,10.601254,-0.001447,0.001047,-0.000253,0.004001,13.612000
10.444016,0.117241,0.167989,1.699252,0.104785,-0.095652,0.000868,0.000000,0.000000,1.000000,10.600331,-0.001433,0.001035,-0.000252,0.004003,16.383000
10.448012,0.114745,0.165024,1.695481,0.104587,-0.095424,0.000882,0.000000,0.000000,1.000000,10.599405,-0.001419,0.001022,-0.000251,0.003996,12.340000
10.452019,0.112259,0.162070,1.691711,0.104387,-0.095195,0.000897,0.000000,0.000000,1.000000,10.598469,-0.001405,0.001010,-0.000249,0.004006,18.815000
10.456007,0.109801,0.159147,1.687969,0.104186,-0.094965,0.000911,0.000000,0.000000,1.000000,10.597531,-0.001391,0.000997,-0.000248,0.003988,7.030000
10.460014,0.107347,0.156227,1.684221,0.103982,-0.094732,0.000925,0.000000,0.000000,1.000000,10.596583,-0.001378,0.000985,-0.000247,0.004007,13.783000
10.464015,0.104912,0.153330,1.680489,0.103777,-0.094499,0.000940,0.000000,0.000000,1.000000,10.595631,-0.001364,0.000973,-0.000245,0.004001,14.554000
10.468029,0.102486,0.150440,1.676756,0.103569,-0.094264,0.000954,0.000000,0.000000,1.000000,10.594668,-0.001350,0.000960,-0.000244,0.004015,29.122000
10.472016,0.100091,0.147588,1.673058,0.103361,-0.094029,0.000968,0.000000,0.000000,1.000000,10.593707,-0.001337,0.000948,-0.000243,0.003987,16.226000
10.476012,0.097708,0.144748,1.669364,0.103151,-0.093792,0.000982,0.000000,0.000000,1.000000,10.592739,-0.001323,0.000936,-0.000241,0.003995,11.701000
10.480008,0.095340,0.141923,1.665680,0.102939,-0.093554,0.000996,0.000000,0.000000,1.000000,10.591763,-0.001310,0.000924,-0.000240,0.003997,8.324000
10.484019,0.092979,0.139107,1.661994,0.102724,-0.093313,0.001009,0.000000,0.000000,1.000000,10.590779,-0.001296,0.000912,-0.000238,0.004011,18.966000
10.488016,0.090642,0.136317,1.658331,0.102509,-0.093073,0.001023,0.000000,0.000000,1.000000,10.589792,-0.001283,0.000900,-0.000237,0.003997,16.163000
10.492015,0.088319,0.133544,1.654677,0.102292,-0.092831,0.001037,0.000000,0.000000,1.000000,10.588799,-0.001270,0.000888,-0.000235,0.003999,15.064000
10.496012,0.086013,0.130789,1.651036,0.102073,-0.092588,0.001050,0.000000,0.000000,1.000000,10.587801,-0.001256,0.000876,-0.000233,0.003997,12.094000
10.500011,0.083722,0.128051,1.647404,0.101852,-0.092344,0.001063,0.000000,0.000000,1.000000,10.586798,-0.001243,0.000864,-0.000232,0.003998,10.551000
10.504025,0.081437,0.125318,1.643768,0.101629,-0.092097,0.001077,0.000000,0.000000,1.000000,10.585785,-0.001230,0.000852,-0.000230,0.004015,25.452000
10.508011,0.079185,0.122623,1.640170,0.101406,-0.091851,0.001090,0.000000,0.000000,1.000000,10.584774,-0.001217,0.000840,-0.000229,0.003986,10.964000
10.512008,0.076941,0.119938,1.636572,0.101181,-0.091604,0.001103,0.000000,0.000000,1.000000,10.583755,-0.001204,0.000829,-0.000227,0.003997,7.698000
10.516011,0.074709,0.117265,1.632979,0.100954,-0.091355,0.001116,0.000000,0.000000,1.000000,10.582728,-0.001191,0.000817,-0.000225,0.004003,11.043000
10.520015,0.072493,0.114609,1.629397,0.100725,-0.091104,0.001129,0.000000,0.000000,1.000000,10.581697,-0.001178,0.000805,-0.000223,0.004004,14.685000
10.524021,0.070290,0.111968,1.625823,0.100495,-0.090853,0.001141,0.000000,0.000000,1.000000,10.580659,-0.001165,0.000794,-0.000222,0.004006,21.160000
10.528007,0.068114,0.109358,1.622278,0.100264,-0.090602,0.001154,0.000000,0.000000,1.000000,10.579622,-0.001152,0.000783,-0.000220,0.003985,6.560000
10.532009,0.065944,0.106754,1.618730,0.100031,-0.090348,0.001166,0.000000,0.000000,1.000000,10.578575,-0.001139,0.000771,-0.000218,0.004002,8.924000
10.536015,0.063788,0.104165,1.615188,0.099796,-0.090094,0.001179,0.000000,0.000000,1.000000,10.577522,-0.001126,0.000760,-0.000216,0.004006,15.029000
10.540018,0.061648,0.101595,1.611661,0.099559,-0.089838,0.001191,0.000000,0.000000,1.000000,10.576466,-0.001113,0.000748,-0.000214,0.004003,17.745000
10.544025,0.059521,0.099038,1.608140,0.099322,-0.089582,0.001203,0.000000,0.000000,1.000000,10.575402,-0.001101,0.000737,-0.000213,0.004008,25.405000
10.548013,0.057420,0.096512,1.604647,0.099083,-0.089325,0.001215,0.000000,0.000000,1.000000,10.574340,-0.001088,0.000726,-0.000211,0.003987,12.768000
10.552014,0.055326,0.093993,1.601153,0.098843,-0.089067,0.001227,0.000000,0.000000,1.000000,10.573268,-0.001075,0.000715,-0.000209,0.004001,14.058000
10.556009,0.053250,0.091495,1.597675,0.098602,-0.088808,0.001239,0.000000,0.000000,1.000000,10.572193,-0.001063,0.000704,-0.000207,0.003995,9.255000
10.560010,0.051187,0.089010,1.594203,0.098358,-0.088548,0.001251,0.000000,0.000000,1.000000,10.571113,-0.001050,0.000693,-0.000205,0.004001,9.990000
10.564019,0.049134,0.086536,1.590735,0.098113,-0.088286,0.001262,0.000000,0.000000,1.000000,10.570026,-0.001038,0.000682,-0.000203,0.004009,18.705000
10.568018,0.047102,0.084086,1.587286,0.097868,-0.088025,0.001274,0.000000,0.000000,1.000000,10.568935,-0.001025,0.000671,-0.000201,0.003999,18.088000
10.572017,0.045084,0.081652,1.583847,0.097621,-0.087762,0.001285,0.000000,0.000000,1.000000,10.567842,-0.001013,0.000660,-0.000199,0.003999,16.896000
10.576008,0.043085,0.079239,1.580427,0.097373,-0.087499,0.001296,0.000000,0.000000,1.000000,10.566745,-0.001001,0.000649,-0.000197,0.003991,7.723000
10.580009,0.041095,0.076837,1.577008,0.097123,-0.087234,0.001307,0.000000,0.000000,1.000000,10.565642,-0.000988,0.000638,-0.000195,0.004001,8.790000
10.584023,0.039114,0.074443,1.573588,0.096871,-0.086967,0.001318,0.000000,0.000000,1.000000,10.564530,-0.000976,0.000628,-0.000193,0.004014,22.821000
10.588010,0.037161,0.072083,1.570203,0.096619,-0.086702,0.001329,0.000000,0.000000,1.000000,10.563421,-0.000964,0.000617,-0.000191,0.003987,9.518000
10.592008,0.035217,0.069731,1.566819,0.096366,-0.086435,0.001340,0.000000,0.000000,1.000000,10.562305,-0.000952,0.000606,-0.000189,0.003998,7.511000
10.596010,0.033286,0.067394,1.563442,0.096111,-0.086167,0.001350,0.000000,0.000000,1.000000,10.561184,-0.000940,0.000596,-0.000187,0.004002,9.690000
10.600014,0.031367,0.065072,1.560073,0.095855,-0.085898,0.001361,0.000000,0.000000,1.000000,10.560058,-0.000928,0.000585,-0.000185,0.004005,14.202000
10.604007,0.029469,0.062772,1.556725,0.095598,-0.085629,0.001371,0.000000,0.000000,1.000000,10.558930,-0.000916,0.000575,-0.000183,0.003993,6.862000
