time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
18.460058,0.000053,0.000036,1.002377,-0.000074,0.000065,0.000000,0.000000,0.000000,1.000000,9.809811,0.000001,-0.000001,-0.000000,0.004000,58.110000
18.464058,0.000055,0.000038,1.002371,-0.000074,0.000064,0.000000,0.000000,0.000000,1.000000,9.809818,0.000001,-0.000001,-0.000000,0.004000,58.012000
18.468060,0.000056,0.000039,1.002365,-0.000074,0.000064,0.000000,0.000000,0.000000,1.000000,9.809825,0.000001,-0.000001,-0.000000,0.004002,59.655000
18.472065,0.000057,0.000041,1.002360,-0.000074,0.000064,0.000000,0.000000,0.000000,1.000000,9.809832,0.000001,-0.000001,-0.000000,0.004005,64.872000
18.476060,0.000058,0.000042,1.002354,-0.000073,0.000064,0.000000,0.000000,0.000000,1.000000,9.809838,0.000001,-0.000001,-0.000000,0.003995,59.571000
18.480067,0.000059,0.000043,1.002348,-0.000073,0.000064,0.000000,0.000000,0.000000,1.000000,9.809846,0.000001,-0.000001,-0.000000,0.004007,66.751000
18.484058,0.000060,0.000045,1.002342,-0.000073,0.000063,0.000000,0.000000,0.000000,1.000000,9.809853,0.000001,-0.000001,-0.000000,0.003991,58.135000
18.488058,0.000061,0.000046,1.002336,-0.000073,0.000063,0.000000,0.000000,0.000000,1.000000,9.809859,0.000001,-0.000001,-0.000000,0.004000,58.166000
18.492058,0.000062,0.000047,1.002330,-0.000072,0.000063,0.000000,0.000000,0.000000,1.000000,9.809866,0.000001,-0.000001,-0.000000,0.004000,58.198000
18.496058,0.000063,0.000049,1.002325,-0.000072,0.000063,0.000000,0.000000,0.000000,1.000000,9.809873,0.000001,-0.000001,-0.000000,0.004000,58.193000
18.500059,0.000064,0.000050,1.002319,-0.000072,0.000063,0.000000,0.000000,0.000000,1.000000,9.809879,0.000001,-0.000001,-0.000000,0.004000,58.669000
18.504059,0.000065,0.000051,1.002313,-0.000072,0.000062,0.000000,0.000000,0.000000,1.000000,9.809886,0.000001,-0.000001,-0.000000,0.004001,59.275000
18.508063,0.000066,0.000053,1.002307,-0.000072,0.000062,0.000000,0.000000,0.000000,1.000000,9.809892,0.000001,-0.000001,-0.000000,0.004004,63.177000
18.512059,0.000067,0.000054,1.002301,-0.000071,0.000062,0.000000,0.000000,0.000000,1.000000,9.809898,0.000001,-0.000001,-0.000000,0.003996,58.709000
18.516059,0.000068,0.000055,1.002295,-0.000071,0.000062,0.000000,0.000000,0.000000,1.000000,9.809905,0.000001,-0.000001,-0.000000,0.004000,59.056000
18.520058,0.000069,0.000056,1.002290,-0.000071,0.000061,0.000000,0.000000,0.000000,1.000000,9.809912,0.000001,-0.000001,-0.000000,0.003999,58.403000
18.524063,0.000070,0.000058,1.002284,-0.000071,0.000061,0.000000,0.000000,0.000000,1.000000,9.809917,0.000001,-0.000001,-0.000000,0.004004,62.638000
18.528059,0.000071,0.000059,1.002278,-0.000071,0.000061,0.000000,0.000000,0.000000,1.000000,9.809924,0.000001,-0.000001,-0.000000,0.003996,58.800000
18.532059,0.000072,0.000060,1.002272,-0.000070,0.000061,0.000000,0.000000,0.000000,1.000000,9.809931,0.000001,-0.000001,-0.000000,0.004000,58.628000
18.536067,0.000073,0.000061,1.002266,-0.000070,0.000061,0.000000,0.000000,0.000000,1.000000,9.809937,0.000001,-0.000001,-0.000000,0.004008,66.549000
18.540059,0.000074,0.000063,1.002260,-0.000070,0.000060,0.000000,0.000000,0.000000,1.000000,9.809943,0.000001,-0.000000,-0.000000,0.003993,59.062000
18.544060,0.000075,0.000064,1.002254,-0.000070,0.000060,0.000000,0.000000,0.000000,1.000000,9.809949,0.000001,-0.000000,-0.000000,0.004001,60.057000
18.548059,0.000076,0.000065,1.002249,-0.000069,0.000060,0.000000,0.000000,0.000000,1.000000,9.809956,0.000001,-0.000000,-0.000000,0.003999,59.237000
18.552059,0.000077,0.000066,1.002243,-0.000069,0.000060,0.000000,0.000000,0.000000,1.000000,9.809961,0.000001,-0.000000,-0.000000,0.003999,58.676000
18.556059,0.000078,0.000067,1.002237,-0.000069,0.000060,0.000000,0.000000,0.000000,1.000000,9.809967,0.000001,-0.000000,-0.000000,0.004000,58.763000
18.560058,0.000079,0.000069,1.002231,-0.000069,0.000059,0.000000,0.000000,0.000000,1.000000,9.809974,0.000001,-0.000000,-0.000000,0.003999,58.166000
18.564058,0.000080,0.000070,1.002225,-0.000068,0.000059,0.000000,0.000000,0.000000,1.000000,9.809979,0.000001,-0.000000,-0.000000,0.004000,58.123000
18.568063,0.000081,0.000071,1.002219,-0.000068,0.000059,0.000000,0.000000,0.000000,1.000000,9.809985,0.000001,-0.000000,-0.000000,0.004005,63.174000
18.572060,0.000081,0.000072,1.002214,-0.000068,0.000059,0.000000,0.000000,0.000000,1.000000,9.809992,0.000001,-0.000000,-0.000000,0.003997,59.798000
18.576059,0.000082,0.000073,1.002208,-0.000068,0.000058,0.000000,0.000000,0.000000,1.000000,9.809998,0.000001,-0.000000,-0.000000,0.003999,58.867000
18.580058,0.000083,0.000074,1.002202,-0.000068,0.000058,0.000000,0.000000,0.000000,1.000000,9.810003,0.000001,-0.000000,-0.000000,0.003999,58.103000
18.584059,0.000084,0.000075,1.002196,-0.000067,0.000058,0.000000,0.000000,0.000000,1.000000,9.810009,0.000001,-0.000000,-0.000000,0.004000,58.579000
18.588059,0.000085,0.000076,1.002190,-0.000067,0.000058,0.000000,0.000000,0.000000,1.000000,9.810015,0.000001,-0.000000,-0.000000,0.004001,59.111000
18.592059,0.000086,0.000077,1.002184,-0.000067,0.000058,0.000000,0.000000,0.000000,1.000000,9.810020,0.000001,-0.000000,-0.000000,0.004000,59.217000
18.596058,0.000086,0.000078,1.002179,-0.000067,0.000057,0.000000,0.000000,0.000000,1.000000,9.810026,0.000001,-0.000000,-0.000000,0.003999,58.211000
18.600067,0.000087,0.000079,1.002173,-0.000066,0.000057,0.000000,0.000000,0.000000,1.000000,9.810032,0.000001,-0.000000,-0.000000,0.004009,67.299000
18.604059,0.000088,0.000081,1.002167,-0.000066,0.000057,0.000000,0.000000,0.000000,1.000000,9.810038,0.000001,-0.000000,-0.000000,0.003992,58.831000
18.608062,0.000089,0.000082,1.002161,-0.000066,0.000057,0.000000,0.000000,0.000000,1.000000,9.810043,0.000001,-0.000000,-0.000000,0.004003,62.085000
18.612062,0.000090,0.000083,1.002155,-0.000066,0.000056,0.000000,0.000000,0.000000,1.000000,9.810049,0.000001,-0.000000,-0.000000,0.004000,61.968000
18.616059,0.000090,0.000084,1.002149,-0.000065,0.000056,0.000000,0.000000,0.000000,1.000000,9.810055,0.000001,-0.000000,-0.000000,0.003997,59.056000
18.620058,0.000091,0.000085,1.002144,-0.000065,0.000056,0.000000,0.000000,0.000000,1.000000,9.810060,0.000001,-0.000000,-0.000000,0.003999,58.402000
18.624058,0.000092,0.000086,1.002138,-0.000065,0.000056,0.000000,0.000000,0.000000,1.000000,9.810065,0.000000,-0.000000,-0.000000,0.004000,58.249000
18.628059,0.000093,0.000087,1.002132,-0.000065,0.000055,0.000000,0.000000,0.000000,1.000000,9.810071,0.000000,-0.000000,-0.000000,0.004000,58.670000
18.632059,0.000093,0.000088,1.002126,-0.000064,0.000055,0.000000,0.000000,0.000000,1.000000,9.810076,0.000000,-0.000000,-0.000000,0.004000,58.646000
18.636058,0.000094,0.000088,1.002120,-0.000064,0.000055,0.000000,0.000000,0.000000,1.000000,9.810081,0.000000,-0.000000,-0.000000,0.004000,58.178000
18.640058,0.000095,0.000089,1.002114,-0.000064,0.000055,0.000000,0.000000,0.000000,1.000000,9.810087,0.000000,-0.000000,-0.000000,0.004000,58.099000
18.644058,0.000096,0.000090,1.002108,-0.000064,0.000055,0.000000,0.000000,0.000000,1.000000,9.810092,0.000000,-0.000000,-0.000000,0.004000,58.112000
18.648059,0.000096,0.000091,1.002103,-0.000064,0.000054,0.000000,0.000000,0.000000,1.000000,9.810098,0.000000,-0.000000,-0.000000,0.004001,58.885000
18.652059,0.000097,0.000092,1.002097,-0.000063,0.000054,0.000000,0.000000,0.000000,1.000000,9.810102,0.000000,-0.000000,-0.000000,0.004000,59.379000
18.656058,0.000098,0.000093,1.002091,-0.000063,0.000054,0.000000,0.000000,0.000000,1.000000,9.810108,0.000000,-0.000000,-0.000000,0.003999,58.133000
18.660058,0.000098,0.000094,1.002085,-0.000063,0.000054,0.000000,0.000000,0.000000,1.000000,9.810113,0.000000,-0.000000,-0.000000,0.004000,58.091000
18.664059,0.000099,0.000095,1.002079,-0.000063,0.000053,0.000000,0.000000,0.000000,1.000000,9.810119,0.000000,-0.000000,-0.000000,0.004000,58.512000
18.668067,0.000100,0.000096,1.002073,-0.000062,0.000053,0.000000,0.000000,0.000000,1.000000,9.810123,0.000000,-0.000000,-0.000000,0.004008,66.636000
18.672059,0.000100,0.000097,1.002068,-0.000062,0.000053,0.000000,0.000000,0.000000,1.000000,9.810128,0.000000,-0.000000,-0.000000,0.003992,58.853000
18.676059,0.000101,0.000097,1.002062,-0.000062,0.000053,0.000000,0.000000,0.000000,1.000000,9.810134,0.000000,-0.000000,-0.000000,0.004000,59.126000
18.680060,0.000102,0.000098,1.002056,-0.000062,0.000052,0.000000,0.000000,0.000000,1.000000,9.810139,0.000000,-0.000000,-0.000000,0.004001,59.695000
18.684059,0.000102,0.000099,1.002050,-0.000061,0.000052,0.000000,0.000000,0.000000,1.000000,9.810143,0.000000,-0.000000,-0.000000,0.003999,58.505000
18.688058,0.000103,0.000100,1.002044,-0.000061,0.000052,0.000000,0.000000,0.000000,1.000000,9.810149,0.000000,-0.000000,-0.000000,0.004000,58.370000
18.692058,0.000103,0.000101,1.002038,-0.000061,0.000052,0.000000,0.000000,0.000000,1.000000,9.810154,0.000000,-0.000000,-0.000000,0.004000,58.327000
18.696058,0.000104,0.000102,1.002033,-0.000061,0.000052,0.000000,0.000000,0.000000,1.000000,9.810159,0.000000,-0.000000,-0.000000,0.004000,58.248000
18.700059,0.000105,0.000102,1.002027,-0.000060,0.000051,0.000000,0.000000,0.000000,1.000000,9.810163,0.000000,-0.000000,-0.000000,0.004001,58.984000
18.704059,0.000105,0.000103,1.002021,-0.000060,0.000051,0.000000,0.000000,0.000000,1.000000,9.810168,0.000000,-0.000000,-0.000000,0.004000,58.738000
18.708059,0.000106,0.000104,1.002015,-0.000060,0.000051,0.000000,0.000000,0.000000,1.000000,9.810173,0.000000,-0.000000,-0.000000,0.004000,59.159000
18.712059,0.000106,0.000105,1.002009,-0.000060,0.000051,0.000000,0.000000,0.000000,1.000000,9.810178,0.000000,-0.000000,-0.000000,0.004000,58.987000
18.716059,0.000107,0.000106,1.002003,-0.000059,0.000050,0.000000,0.000000,0.000000,1.000000,9.810183,0.000000,-0.000000,-0.000000,0.004000,58.630000
18.720069,0.000107,0.000106,1.001997,-0.000059,0.000050,0.000000,0.000000,0.000000,1.000000,9.810187,0.000000,-0.000000,-0.000000,0.004010,68.699000
18.724061,0.000108,0.000107,1.001992,-0.000059,0.000050,0.000000,0.000000,0.000000,1.000000,9.810192,0.000000,-0.000000,-0.000000,0.003992,60.767000
18.728059,0.000109,0.000108,1.001986,-0.000059,0.000050,0.000000,0.000000,0.000000,1.000000,9.810197,0.000000,-0.000000,-0.000000,0.003999,59.373000
18.732061,0.000109,0.000108,1.001980,-0.000058,0.000049,0.000000,0.000000,0.000000,1.000000,9.810202,0.000000,-0.000000,-0.000000,0.004002,61.294000
18.736061,0.000110,0.000109,1.001974,-0.000058,0.000049,0.000000,0.000000,0.000000,1.000000,9.810206,0.000000,-0.000000,-0.000000,0.004000,61.270000
18.740060,0.000110,0.000110,1.001968,-0.000058,0.000049,0.000000,0.000000,0.000000,1.000000,9.810211,0.000000,-0.000000,-0.000000,0.003998,59.506000
18.744060,0.000111,0.000111,1.001962,-0.000058,0.000049,0.000000,0.000000,0.000000,1.000000,9.810215,0.000000,-0.000000,-0.000000,0.004001,60.204000
18.748058,0.000111,0.000111,1.001957,-0.000057,0.000048,0.000000,0.000000,0.000000,1.000000,9.810220,0.000000,-0.000000,-0.000000,0.003998,58.236000
18.752058,0.000112,0.000112,1.001951,-0.000057,0.000048,0.000000,0.000000,0.000000,1.000000,9.810225,0.000000,-0.000000,-0.000000,0.004000,58.231000
18.756059,0.000112,0.000113,1.001945,-0.000057,0.000048,0.000000,0.000000,0.000000,1.000000,9.810229,0.000000,-0.000000,-0.000000,0.004000,58.652000
18.760058,0.000113,0.000113,1.001939,-0.000056,0.000048,0.000000,0.000000,0.000000,1.000000,9.810233,0.000000,-0.000000,-0.000000,0.004000,58.202000
18.764058,0.000113,0.000114,1.001933,-0.000056,0.000048,0.000000,0.000000,0.000000,1.000000,9.810238,0.000000,-0.000000,-0.000000,0.004000,58.271000
18.768058,0.000113,0.000115,1.001927,-0.000056,0.000047,0.000000,0.000000,0.000000,1.000000,9.810243,0.000000,-0.000000,-0.000000,0.004000,58.358000
18.772058,0.000114,0.000115,1.001922,-0.000056,0.000047,0.000000,0.000000,0.000000,1.000000,9.810246,0.000000,-0.000000,-0.000000,0.004000,58.483000
18.776058,0.000114,0.000116,1.001916,-0.000055,0.000047,0.000000,0.000000,0.000000,1.000000,9.810251,0.000000,-0.000000,-0.000000,0.004000,58.404000
18.780058,0.000115,0.000116,1.001910,-0.000055,0.000047,0.000000,0.000000,0.000000,1.000000,9.810255,0.000000,-0.000000,-0.000000,0.004000,58.398000
18.784059,0.000115,0.000117,1.001904,-0.000055,0.000046,0.000000,0.000000,0.000000,1.000000,9.810260,0.000000,0.000000,0.000000,0.004001,59.412000
18.788058,0.000116,0.000118,1.001899,-0.000055,0.000046,0.000000,0.000000,0.000000,1.000000,9.810264,0.000000,0.000000,0.000000,0.003999,58.295000
18.792058,0.000116,0.000118,1.001893,-0.000054,0.000046,0.000000,0.000000,0.000000,1.000000,9.810267,0.000000,0.000000,0.000000,0.004000,58.161000
18.796075,0.000116,0.000119,1.001887,-0.000054,0.000046,0.000000,0.000000,0.000000,1.000000,9.810272,0.000000,0.000000,0.000000,0.004017,75.285000
18.800060,0.000117,0.000119,1.001881,-0.000054,0.000045,0.000000,0.000000,0.000000,1.000000,9.810276,0.000000,0.000000,0.000000,0.003984,59.780000
18.804059,0.000117,0.000120,1.001876,-0.000054,0.000045,0.000000,0.000000,0.000000,1.000000,9.810280,0.000000,0.000000,0.000000,0.003999,58.552000
18.808061,0.000118,0.000121,1.001870,-0.000053,0.000045,0.000000,0.000000,0.000000,1.000000,9.810284,0.000000,0.000000,0.000000,0.004003,61.492000
18.812058,0.000118,0.000121,1.001864,-0.000053,0.000045,0.000000,0.000000,0.000000,1.000000,9.810288,0.000000,0.000000,0.000000,0.003997,58.412000
18.816058,0.000118,0.000122,1.001858,-0.000053,0.000044,0.000000,0.000000,0.000000,1.000000,9.810292,0.000000,0.000000,0.000000,0.004000,58.352000
18.820058,0.000119,0.000122,1.001853,-0.000053,0.000044,0.000000,0.000000,0.000000,1.000000,9.810296,0.000000,0.000000,0.000000,0.004000,58.180000
18.824058,0.000119,0.000123,1.001847,-0.000052,0.000044,0.000000,0.000000,0.000000,1.000000,9.810300,0.000000,0.000000,0.000000,0.004000,58.193000
18.828058,0.000119,0.000123,1.001841,-0.000052,0.000044,0.000000,0.000000,0.000000,1.000000,9.810304,0.000000,0.000000,0.000000,0.004000,58.262000
18.832059,0.000120,0.000124,1.001836,-0.000052,0.000044,0.000000,0.000000,0.000000,1.000000,9.810308,0.000000,0.000000,0.000000,0.004001,58.886000
18.836058,0.000120,0.000124,1.001830,-0.000052,0.000043,0.000000,0.000000,0.000000,1.000000,9.810311,0.000000,0.000000,0.000000,0.003999,58.289000
18.840058,0.000120,0.000125,1.001824,-0.000051,0.000043,0.000000,0.000000,0.000000,1.000000,9.810316,0.000000,0.000000,0.000000,0.004000,58.413000
18.844059,0.000121,0.000125,1.001818,-0.000051,0.000043,0.000000,0.000000,0.000000,1.000000,9.810320,0.000000,0.000000,0.000000,0.004000,58.612000
18.848058,0.000121,0.000126,1.001813,-0.000051,0.000043,0.000000,0.000000,0.000000,1.000000,9.810324,-0.000000,0.000000,0.000000,0.004000,58.403000
18.852058,0.000121,0.000126,1.001807,-0.000051,0.000042,0.000000,0.000000,0.000000,1.000000,9.810327,-0.000000,0.000000,0.000000,0.004000,58.249000
18.856058,0.000122,0.000127,1.001801,-0.000050,0.000042,0.000000,0.000000,0.000000,1.000000,9.810330,-0.000000,0.000000,0.000000,0.004000,58.189000
18.860058,0.000122,0.000127,1.001796,-0.000050,0.000042,0.000000,0.000000,0.000000,1.000000,9.810334,-0.000000,0.000000,0.000000,0.004000,58.276000
18.864060,0.000122,0.000127,1.001790,-0.000050,0.000042,0.000000,0.000000,0.000000,1.000000,9.810338,-0.000000,0.000000,0.000000,0.004002,60.215000
18.868059,0.000123,0.000128,1.001784,-0.000050,0.000041,0.000000,0.000000,0.000000,1.000000,9.810342,-0.000000,0.000000,0.000000,0.003999,59.080000
18.872065,0.000123,0.000128,1.001778,-0.000049,0.000041,0.000000,0.000000,0.000000,1.000000,9.810346,-0.000000,0.000000,0.000000,0.004006,65.075000
18.876059,0.000123,0.000129,1.001773,-0.000049,0.000041,0.000000,0.000000,0.000000,1.000000,9.810349,-0.000000,0.000000,0.000000,0.003994,58.681000
18.880059,0.000123,0.000129,1.001767,-0.000049,0.000041,0.000000,0.000000,0.000000,1.000000,9.810352,-0.000000,0.000000,0.000000,0.004000,59.120000
18.884058,0.000124,0.000130,1.001762,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810356,-0.000000,0.000000,0.000000,0.003999,58.189000
18.888058,0.000124,0.000130,1.001756,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810360,-0.000000,0.000000,0.000000,0.004000,58.314000
18.892058,0.000124,0.000130,1.001750,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810363,-0.000000,0.000000,0.000000,0.004000,58.197000
18.896058,0.000124,0.000131,1.001745,-0.000048,0.000040,0.000000,0.000000,0.000000,1.000000,9.810367,-0.000000,0.000000,0.000000,0.004000,58.192000
18.900058,0.000125,0.000131,1.001739,-0.000047,0.000040,0.000000,0.000000,0.000000,1.000000,9.810369,-0.000000,0.000000,0.000000,0.004000,58.317000
18.904058,0.000125,0.000131,1.001734,-0.000047,0.000039,0.000000,0.000000,0.000000,1.000000,9.810373,-0.000000,0.000000,0.000000,0.004000,58.182000
18.908059,0.000125,0.000132,1.001728,-0.000047,0.000039,0.000000,0.000000,0.000000,1.000000,9.810377,-0.000000,0.000000,0.000000,0.004000,58.621000
18.912058,0.000125,0.000132,1.001722,-0.000047,0.000039,0.000000,0.000000,0.000000,1.000000,9.810380,-0.000000,0.000000,0.000000,0.004000,58.227000
18.916058,0.000126,0.000133,1.001717,-0.000046,0.000039,0.000000,0.000000,0.000000,1.000000,9.810384,-0.000000,0.000000,0.000000,0.004000,58.277000
18.920058,0.000126,0.000133,1.001711,-0.000046,0.000038,0.000000,0.000000,0.000000,1.000000,9.810387,-0.000000,0.000000,0.000000,0.004000,58.198000
18.924058,0.000126,0.000133,1.001706,-0.000046,0.000038,0.000000,0.000000,0.000000,1.000000,9.810390,-0.000000,0.000000,0.000000,0.004000,58.174000
18.928063,0.000126,0.000133,1.001700,-0.000046,0.000038,0.000000,0.000000,0.000000,1.000000,9.810393,-0.000000,0.000000,0.000000,0.004005,62.910000
18.932059,0.000126,0.000134,1.001694,-0.000045,0.000038,0.000000,0.000000,0.000000,1.000000,9.810396,-0.000000,0.000000,0.000000,0.003996,59.034000
18.936058,0.000126,0.000134,1.001689,-0.000045,0.000037,0.000000,0.000000,0.000000,1.000000,9.810400,-0.000000,0.000000,0.000000,0.003999,58.437000
18.940058,0.000127,0.000134,1.001683,-0.000045,0.000037,0.000000,0.000000,0.000000,1.000000,9.810403,-0.000000,0.000000,0.000000,0.004000,58.320000
18.944058,0.000127,0.000135,1.001678,-0.000045,0.000037,0.000000,0.000000,0.000000,1.000000,9.810406,-0.000000,0.000000,0.000000,0.004000,58.297000
18.948058,0.000127,0.000135,1.001672,-0.000044,0.000037,0.000000,0.000000,0.000000,1.000000,9.810410,-0.000000,0.000000,0.000000,0.004000,58.310000
18.952058,0.000127,0.000135,1.001666,-0.000044,0.000037,0.000000,0.000000,0.000000,1.000000,9.810412,-0.000000,0.000000,0.000000,0.004000,58.175000
18.956058,0.000127,0.000136,1.001661,-0.000044,0.000036,0.000000,0.000000,0.000000,1.000000,9.810415,-0.000000,0.000000,0.000000,0.004000,58.225000
18.960058,0.000127,0.000136,1.001655,-0.000044,0.000036,0.000000,0.000000,0.000000,1.000000,9.810418,-0.000000,0.000000,0.000000,0.004000,58.183000
18.964058,0.000128,0.000136,1.001650,-0.000043,0.000036,0.000000,0.000000,0.000000,1.000000,9.810421,-0.000000,0.000000,0.000000,0.004000,58.308000
18.968058,0.000128,0.000136,1.001644,-0.000043,0.000036,0.000000,0.000000,0.000000,1.000000,9.810424,-0.000000,0.000000,0.000000,0.004000,58.173000
18.972060,0.000128,0.000137,1.001639,-0.000043,0.000035,0.000000,0.000000,0.000000,1.000000,9.810428,-0.000000,0.000000,0.000000,0.004002,60.075000
18.976059,0.000128,0.000137,1.001633,-0.000043,0.000035,0.000000,0.000000,0.000000,1.000000,9.810431,-0.000000,0.000000,0.000000,0.003999,59.181000
18.980059,0.000128,0.000137,1.001628,-0.000042,0.000035,0.000000,0.000000,0.000000,1.000000,9.810433,-0.000000,0.000000,0.000000,0.004000,58.972000
18.984058,0.000128,0.000137,1.001622,-0.000042,0.000035,0.000000,0.000000,0.000000,1.000000,9.810436,-0.000000,0.000000,0.000000,0.003999,58.189000
18.988058,0.000128,0.000137,1.001617,-0.000042,0.000034,0.000000,0.000000,0.000000,1.000000,9.810439,-0.000000,0.000000,0.000000,0.004000,58.295000
18.992073,0.000128,0.000138,1.001611,-0.000042,0.000034,0.000000,0.000000,0.000000,1.000000,9.810442,-0.000000,0.000000,0.000000,0.004015,73.179000
18.996059,0.000128,0.000138,1.001606,-0.000041,0.000034,0.000000,0.000000,0.000000,1.000000,9.810445,-0.000000,0.000000,0.000000,0.003986,58.988000
19.000059,0.000129,0.000138,1.001601,-0.000041,0.000034,0.000000,0.000000,0.000000,1.000000,9.810448,-0.000000,0.000000,0.000000,0.004000,59.168000
