time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
12.688007,-0.024554,-0.032763,0.883866,-0.007805,0.007424,0.000029,0.000000,0.000000,1.000000,9.938313,0.000368,-0.000307,0.000010,0.003995,7.055000
12.692006,-0.024258,-0.032416,0.883836,-0.007831,0.007441,0.000029,0.000000,0.000000,1.000000,9.937574,0.000366,-0.000306,0.000010,0.003999,5.790000
12.696009,-0.023963,-0.032071,0.883808,-0.007856,0.007457,0.000028,0.000000,0.000000,1.000000,9.936838,0.000364,-0.000304,0.000009,0.004003,8.618000
12.700008,-0.023669,-0.031727,0.883782,-0.007881,0.007473,0.000028,0.000000,0.000000,1.000000,9.936104,0.000362,-0.000302,0.000009,0.003999,7.854000
12.704008,-0.023376,-0.031384,0.883758,-0.007906,0.007489,0.000027,0.000000,0.000000,1.000000,9.935373,0.000360,-0.000300,0.000009,0.004000,7.701000
12.708005,-0.023085,-0.031043,0.883736,-0.007930,0.007505,0.000027,0.000000,0.000000,1.000000,9.934645,0.000358,-0.000299,0.000009,0.003997,5.010000
12.712005,-0.022795,-0.030702,0.883716,-0.007953,0.007519,0.000026,0.000000,0.000000,1.000000,9.933917,0.000356,-0.000297,0.000009,0.004000,4.598000
12.716006,-0.022505,-0.030363,0.883698,-0.007976,0.007534,0.000026,0.000000,0.000000,1.000000,9.933193,0.000354,-0.000295,0.000009,0.004001,5.685000
12.720005,-0.022218,-0.030025,0.883681,-0.007999,0.007548,0.000025,0.000000,0.000000,1.000000,9.932471,0.000352,-0.000293,0.000008,0.003999,4.754000
12.724005,-0.021931,-0.029689,0.883667,-0.008021,0.007562,0.000025,0.000000,0.000000,1.000000,9.931751,0.000350,-0.000292,0.000008,0.004000,4.546000
12.728005,-0.021645,-0.029353,0.883655,-0.008043,0.007575,0.000024,0.000000,0.000000,1.000000,9.931034,0.000348,-0.000290,0.000008,0.004000,4.577000
12.732005,-0.021361,-0.029019,0.883645,-0.008064,0.007588,0.000024,0.000000,0.000000,1.000000,9.930319,0.000346,-0.000288,0.000008,0.004000,4.572000
12.736005,-0.021078,-0.028687,0.883636,-0.008085,0.007601,0.000024,0.000000,0.000000,1.000000,9.929605,0.000344,-0.000286,0.000008,0.004000,4.530000
12.740005,-0.020796,-0.028355,0.883630,-0.008105,0.007613,0.000023,0.000000,0.000000,1.000000,9.928896,0.000343,-0.000285,0.000008,0.004000,4.599000
12.744005,-0.020515,-0.028025,0.883625,-0.008125,0.007625,0.000023,0.000000,0.000000,1.000000,9.928187,0.000341,-0.000283,0.000007,0.004000,4.557000
12.748005,-0.020236,-0.027696,0.883623,-0.008144,0.007637,0.000022,0.000000,0.000000,1.000000,9.927482,0.000339,-0.000281,0.000007,0.004000,4.533000
12.752005,-0.019957,-0.027368,0.883622,-0.008163,0.007648,0.000022,0.000000,0.000000,1.000000,9.926779,0.000337,-0.000280,0.000007,0.004000,4.528000
12.756005,-0.019680,-0.027042,0.883623,-0.008182,0.007659,0.000022,0.000000,0.000000,1.000000,9.926078,0.000335,-0.000278,0.000007,0.004000,4.542000
12.760005,-0.019404,-0.026717,0.883626,-0.008200,0.007669,0.000021,0.000000,0.000000,1.000000,9.925379,0.000333,-0.000276,0.000007,0.004000,4.574000
12.764005,-0.019130,-0.026393,0.883631,-0.008218,0.007679,0.000021,0.000000,0.000000,1.000000,9.924682,0.000331,-0.000274,0.000007,0.004000,4.643000
12.768005,-0.018856,-0.026071,0.883637,-0.008235,0.007689,0.000021,0.000000,0.000000,1.000000,9.923988,0.000329,-0.000273,0.000007,0.004000,4.600000
12.772005,-0.018584,-0.025750,0.883646,-0.008252,0.007699,0.000020,0.000000,0.000000,1.000000,9.923297,0.000327,-0.000271,0.000007,0.004000,4.799000
12.776005,-0.018313,-0.025430,0.883656,-0.008268,0.007708,0.000020,0.000000,0.000000,1.000000,9.922607,0.000325,-0.000269,0.000006,0.004000,4.516000
12.780005,-0.018043,-0.025111,0.883668,-0.008284,0.007716,0.000019,0.000000,0.000000,1.000000,9.921921,0.000323,-0.000267,0.000006,0.004001,5.085000
12.784004,-0.017775,-0.024794,0.883682,-0.008300,0.007725,0.000019,0.000000,0.000000,1.000000,9.921236,0.000321,-0.000266,0.000006,0.003999,4.098000
12.788006,-0.017507,-0.024478,0.883698,-0.008315,0.007732,0.000019,0.000000,0.000000,1.000000,9.920553,0.000320,-0.000264,0.000006,0.004002,5.649000
12.792005,-0.017241,-0.024164,0.883715,-0.008330,0.007740,0.000019,0.000000,0.000000,1.000000,9.919872,0.000318,-0.000262,0.000006,0.003999,4.903000
12.796006,-0.016976,-0.023850,0.883734,-0.008344,0.007747,0.000018,0.000000,0.000000,1.000000,9.919195,0.000316,-0.000261,0.000006,0.004001,5.768000
12.800009,-0.016712,-0.023538,0.883755,-0.008358,0.007754,0.000018,0.000000,0.000000,1.000000,9.918520,0.000314,-0.000259,0.000006,0.004003,8.745000
12.804009,-0.016450,-0.023228,0.883778,-0.008371,0.007761,0.000018,0.000000,0.000000,1.000000,9.917846,0.000312,-0.000257,0.000005,0.004000,8.684000
12.808013,-0.016188,-0.022918,0.883802,-0.008384,0.007767,0.000017,0.000000,0.000000,1.000000,9.917173,0.000310,-0.000256,0.000005,0.004004,12.531000
12.812005,-0.015929,-0.022611,0.883828,-0.008397,0.007773,0.000017,0.000000,0.000000,1.000000,9.916507,0.000308,-0.000254,0.000005,0.003993,5.100000
12.816006,-0.015670,-0.022304,0.883856,-0.008409,0.007779,0.000017,0.000000,0.000000,1.000000,9.915840,0.000306,-0.000252,0.000005,0.004001,5.706000
12.820005,-0.015413,-0.021999,0.883886,-0.008421,0.007784,0.000017,0.000000,0.000000,1.000000,9.915176,0.000304,-0.000251,0.000005,0.004000,5.386000
12.824005,-0.015156,-0.021695,0.883917,-0.008432,0.007789,0.000016,0.000000,0.000000,1.000000,9.914515,0.000302,-0.000249,0.000005,0.003999,4.547000
12.828005,-0.014901,-0.021392,0.883950,-0.008443,0.007794,0.000016,0.000000,0.000000,1.000000,9.913856,0.000301,-0.000247,0.000005,0.004000,4.561000
12.832005,-0.014648,-0.021091,0.883984,-0.008454,0.007798,0.000016,0.000000,0.000000,1.000000,9.913198,0.000299,-0.000246,0.000005,0.004000,4.574000
12.836005,-0.014395,-0.020791,0.884020,-0.008464,0.007802,0.000016,0.000000,0.000000,1.000000,9.912543,0.000297,-0.000244,0.000005,0.004000,4.550000
12.840005,-0.014144,-0.020493,0.884058,-0.008474,0.007805,0.000015,0.000000,0.000000,1.000000,9.911890,0.000295,-0.000242,0.000004,0.004000,4.564000
12.844005,-0.013894,-0.020195,0.884098,-0.008484,0.007809,0.000015,0.000000,0.000000,1.000000,9.911241,0.000293,-0.000241,0.000004,0.004000,4.651000
12.848005,-0.013645,-0.019900,0.884139,-0.008493,0.007812,0.000015,0.000000,0.000000,1.000000,9.910591,0.000291,-0.000239,0.000004,0.004000,4.683000
12.852005,-0.013397,-0.019605,0.884181,-0.008501,0.007814,0.000015,0.000000,0.000000,1.000000,9.909945,0.000289,-0.000237,0.000004,0.004000,4.660000
12.856005,-0.013151,-0.019312,0.884226,-0.008510,0.007817,0.000014,0.000000,0.000000,1.000000,9.909302,0.000288,-0.000236,0.000004,0.004000,4.525000
12.860005,-0.012906,-0.019020,0.884272,-0.008518,0.007819,0.000014,0.000000,0.000000,1.000000,9.908660,0.000286,-0.000234,0.000004,0.004001,5.353000
12.864005,-0.012662,-0.018729,0.884319,-0.008525,0.007821,0.000014,0.000000,0.000000,1.000000,9.908022,0.000284,-0.000232,0.000004,0.003999,4.533000
12.868005,-0.012419,-0.018440,0.884368,-0.008533,0.007822,0.000014,0.000000,0.000000,1.000000,9.907384,0.000282,-0.000231,0.000004,0.004000,4.584000
12.872005,-0.012178,-0.018152,0.884419,-0.008539,0.007823,0.000014,0.000000,0.000000,1.000000,9.906751,0.000280,-0.000229,0.000004,0.004000,4.578000
12.876005,-0.011937,-0.017866,0.884471,-0.008546,0.007824,0.000013,0.000000,0.000000,1.000000,9.906118,0.000278,-0.000227,0.000004,0.004000,4.740000
12.880005,-0.011698,-0.017581,0.884524,-0.008552,0.007825,0.000013,0.000000,0.000000,1.000000,9.905488,0.000276,-0.000226,0.000003,0.004000,4.550000
12.884005,-0.011461,-0.017297,0.884579,-0.008558,0.007825,0.000013,0.000000,0.000000,1.000000,9.904860,0.000275,-0.000224,0.000003,0.004000,4.545000
12.888007,-0.011224,-0.017015,0.884636,-0.008563,0.007825,0.000013,0.000000,0.000000,1.000000,9.904234,0.000273,-0.000222,0.000003,0.004002,6.928000
12.892005,-0.010989,-0.016734,0.884694,-0.008568,0.007825,0.000013,0.000000,0.000000,1.000000,9.903611,0.000271,-0.000221,0.000003,0.003998,5.423000
12.896007,-0.010755,-0.016454,0.884754,-0.008573,0.007824,0.000013,0.000000,0.000000,1.000000,9.902989,0.000269,-0.000219,0.000003,0.004001,6.826000
12.900005,-0.010522,-0.016176,0.884815,-0.008577,0.007823,0.000012,0.000000,0.000000,1.000000,9.902370,0.000267,-0.000218,0.000003,0.003998,4.783000
12.904005,-0.010291,-0.015899,0.884878,-0.008581,0.007822,0.000012,0.000000,0.000000,1.000000,9.901754,0.000265,-0.000216,0.000003,0.004000,4.741000
12.908005,-0.010061,-0.015623,0.884942,-0.008585,0.007821,0.000012,0.000000,0.000000,1.000000,9.901140,0.000264,-0.000214,0.000003,0.004000,4.773000
12.912005,-0.009832,-0.015349,0.885008,-0.008588,0.007819,0.000012,0.000000,0.000000,1.000000,9.900527,0.000262,-0.000213,0.000003,0.004000,4.916000
12.916005,-0.009604,-0.015076,0.885075,-0.008591,0.007817,0.000012,0.000000,0.000000,1.000000,9.899918,0.000260,-0.000211,0.000003,0.004000,4.689000
12.920008,-0.009377,-0.014804,0.885143,-0.008594,0.007815,0.000012,0.000000,0.000000,1.000000,9.899309,0.000258,-0.000210,0.000003,0.004004,8.239000
12.924006,-0.009152,-0.014534,0.885213,-0.008596,0.007812,0.000012,0.000000,0.000000,1.000000,9.898704,0.000256,-0.000208,0.000003,0.003998,6.475000
12.928005,-0.008928,-0.014266,0.885284,-0.008598,0.007809,0.000011,0.000000,0.000000,1.000000,9.898101,0.000255,-0.000206,0.000002,0.003998,4.803000
12.932005,-0.008705,-0.013998,0.885357,-0.008600,0.007806,0.000011,0.000000,0.000000,1.000000,9.897500,0.000253,-0.000205,0.000002,0.004000,4.724000
12.936005,-0.008484,-0.013732,0.885431,-0.008601,0.007803,0.000011,0.000000,0.000000,1.000000,9.896901,0.000251,-0.000203,0.000002,0.004000,4.645000
12.940005,-0.008263,-0.013467,0.885507,-0.008602,0.007799,0.000011,0.000000,0.000000,1.000000,9.896304,0.000249,-0.000202,0.000002,0.004000,4.732000
12.944005,-0.008044,-0.013204,0.885584,-0.008602,0.007795,0.000011,0.000000,0.000000,1.000000,9.895709,0.000247,-0.000200,0.000002,0.004000,4.653000
12.948005,-0.007826,-0.012942,0.885662,-0.008603,0.007791,0.000011,0.000000,0.000000,1.000000,9.895117,0.000246,-0.000199,0.000002,0.004000,4.648000
12.952005,-0.007610,-0.012681,0.885741,-0.008603,0.007786,0.000011,0.000000,0.000000,1.000000,9.894527,0.000244,-0.000197,0.000002,0.004000,4.569000
12.956005,-0.007394,-0.012422,0.885822,-0.008602,0.007782,0.000011,0.000000,0.000000,1.000000,9.893938,0.000242,-0.000195,0.000002,0.004000,4.675000
12.960005,-0.007180,-0.012164,0.885905,-0.008602,0.007777,0.000011,0.000000,0.000000,1.000000,9.893353,0.000240,-0.000194,0.000002,0.004000,4.873000
12.964005,-0.006967,-0.011908,0.885988,-0.008601,0.007772,0.000011,0.000000,0.000000,1.000000,9.892769,0.000238,-0.000192,0.000002,0.004000,5.183000
12.968005,-0.006755,-0.011652,0.886073,-0.008599,0.007766,0.000010,0.000000,0.000000,1.000000,9.892187,0.000237,-0.000191,0.000002,0.004000,4.733000
12.972005,-0.006545,-0.011399,0.886160,-0.008598,0.007760,0.000010,0.000000,0.000000,1.000000,9.891608,0.000235,-0.000189,0.000002,0.004000,4.914000
12.976006,-0.006335,-0.011146,0.886247,-0.008596,0.007755,0.000010,0.000000,0.000000,1.000000,9.891031,0.000233,-0.000188,0.000002,0.004001,5.612000
12.980005,-0.006127,-0.010895,0.886336,-0.008594,0.007748,0.000010,0.000000,0.000000,1.000000,9.890455,0.000231,-0.000186,0.000002,0.003999,4.940000
12.984005,-0.005921,-0.010645,0.886426,-0.008591,0.007742,0.000010,0.000000,0.000000,1.000000,9.889882,0.000230,-0.000185,0.000002,0.004000,5.028000
12.988005,-0.005715,-0.010397,0.886518,-0.008588,0.007735,0.000010,0.000000,0.000000,1.000000,9.889312,0.000228,-0.000183,0.000001,0.004000,4.634000
12.992005,-0.005511,-0.010150,0.886610,-0.008585,0.007728,0.000010,0.000000,0.000000,1.000000,9.888743,0.000226,-0.000182,0.000001,0.004000,4.592000
12.996005,-0.005308,-0.009904,0.886704,-0.008582,0.007721,0.000010,0.000000,0.000000,1.000000,9.888177,0.000225,-0.000180,0.000001,0.004000,5.050000
13.000017,-0.005105,-0.009659,0.886800,-0.008578,0.007714,0.000010,0.000000,0.000000,1.000000,9.887610,0.000223,-0.000179,0.000001,0.004011,16.507000
13.004030,-0.004904,-0.009415,0.886897,-0.008574,0.007706,0.000010,0.000000,0.000000,1.000000,9.887047,0.000221,-0.000177,0.000001,0.004014,30.336000
13.008008,-0.004705,-0.009175,0.886994,-0.008570,0.007698,0.000010,0.000000,0.000000,1.000000,9.886490,0.000219,-0.000175,0.000001,0.003977,7.701000
13.012009,-0.004507,-0.008935,0.887093,-0.008565,0.007690,0.000010,0.000000,0.000000,1.000000,9.885932,0.000218,-0.000174,0.000001,0.004001,9.011000
13.016009,-0.004310,-0.008696,0.887193,-0.008560,0.007682,0.000010,0.000000,0.000000,1.000000,9.885376,0.000216,-0.000173,0.000001,0.004000,9.450000
13.020005,-0.004114,-0.008459,0.887294,-0.008555,0.007673,0.000010,0.000000,0.000000,1.000000,9.884824,0.000214,-0.000171,0.000001,0.003995,4.741000
13.024011,-0.003919,-0.008222,0.887397,-0.008550,0.007664,0.000010,0.000000,0.000000,1.000000,9.884271,0.000212,-0.000170,0.000001,0.004006,11.088000
13.028007,-0.003726,-0.007988,0.887500,-0.008544,0.007656,0.000010,0.000000,0.000000,1.000000,9.883722,0.000211,-0.000168,0.000001,0.003996,6.749000
13.032005,-0.003534,-0.007754,0.887605,-0.008538,0.007646,0.000009,0.000000,0.000000,1.000000,9.883175,0.000209,-0.000167,0.000001,0.003998,4.578000
13.036005,-0.003343,-0.007522,0.887711,-0.008532,0.007637,0.000009,0.000000,0.000000,1.000000,9.882629,0.000207,-0.000165,0.000001,0.004000,4.591000
13.040005,-0.003154,-0.007291,0.887819,-0.008525,0.007627,0.000009,0.000000,0.000000,1.000000,9.882087,0.000206,-0.000164,0.000001,0.004000,4.604000
13.044005,-0.002965,-0.007062,0.887927,-0.008518,0.007617,0.000009,0.000000,0.000000,1.000000,9.881546,0.000204,-0.000162,0.000001,0.004000,4.692000
13.048005,-0.002778,-0.006834,0.888036,-0.008511,0.007607,0.000009,0.000000,0.000000,1.000000,9.881007,0.000202,-0.000161,0.000001,0.004000,4.576000
13.052005,-0.002591,-0.006607,0.888147,-0.008504,0.007597,0.000009,0.000000,0.000000,1.000000,9.880470,0.000201,-0.000159,0.000001,0.004000,4.626000
13.056005,-0.002407,-0.006382,0.888259,-0.008496,0.007586,0.000009,0.000000,0.000000,1.000000,9.879935,0.000199,-0.000158,0.000001,0.004000,4.547000
13.060005,-0.002223,-0.006158,0.888372,-0.008488,0.007576,0.000009,0.000000,0.000000,1.000000,9.879402,0.000197,-0.000156,0.000001,0.004000,4.523000
13.064005,-0.002040,-0.005935,0.888486,-0.008480,0.007565,0.000009,0.000000,0.000000,1.000000,9.878872,0.000196,-0.000155,0.000001,0.004000,4.592000
13.068005,-0.001859,-0.005714,0.888601,-0.008472,0.007554,0.000009,0.000000,0.000000,1.000000,9.878344,0.000194,-0.000153,0.000000,0.004000,4.624000
13.072005,-0.001679,-0.005494,0.888717,-0.008463,0.007542,0.000009,0.000000,0.000000,1.000000,9.877818,0.000192,-0.000152,0.000000,0.004000,4.545000
13.076005,-0.001500,-0.005275,0.888834,-0.008454,0.007531,0.000009,0.000000,0.000000,1.000000,9.877294,0.000191,-0.000151,0.000000,0.004000,4.892000
13.080005,-0.001322,-0.005058,0.888953,-0.008445,0.007519,0.000009,0.000000,0.000000,1.000000,9.876771,0.000189,-0.000149,0.000000,0.004000,4.924000
13.084005,-0.001146,-0.004842,0.889072,-0.008436,0.007507,0.000009,0.000000,0.000000,1.000000,9.876251,0.000188,-0.000148,0.000000,0.004000,4.918000
13.088005,-0.000970,-0.004627,0.889193,-0.008426,0.007495,0.000009,0.000000,0.000000,1.000000,9.875732,0.000186,-0.000146,0.000000,0.004000,4.636000
13.092005,-0.000796,-0.004414,0.889314,-0.008416,0.007483,0.000009,0.000000,0.000000,1.000000,9.875216,0.000184,-0.000145,0.000000,0.004000,5.019000
13.096019,-0.000622,-0.004201,0.889437,-0.008406,0.007470,0.000009,0.000000,0.000000,1.000000,9.874701,0.000183,-0.000144,0.000000,0.004014,19.125000
13.100010,-0.000451,-0.003991,0.889560,-0.008396,0.007458,0.000009,0.000000,0.000000,1.000000,9.874189,0.000181,-0.000142,0.000000,0.003991,10.083000
13.104013,-0.000280,-0.003781,0.889685,-0.008385,0.007445,0.000009,0.000000,0.000000,1.000000,9.873679,0.000179,-0.000141,0.000000,0.004003,13.041000
13.108006,-0.000111,-0.003574,0.889811,-0.008375,0.007432,0.000009,0.000000,0.000000,1.000000,9.873173,0.000178,-0.000139,0.000000,0.003993,5.832000
13.112005,0.000057,-0.003367,0.889937,-0.008363,0.007419,0.000009,0.000000,0.000000,1.000000,9.872667,0.000176,-0.000138,0.000000,0.003999,4.642000
13.116010,0.000225,-0.003162,0.890065,-0.008352,0.007405,0.000009,0.000000,0.000000,1.000000,9.872163,0.000175,-0.000137,0.000000,0.004005,9.655000
13.120006,0.000390,-0.002958,0.890193,-0.008341,0.007392,0.000009,0.000000,0.000000,1.000000,9.871661,0.000173,-0.000135,0.000000,0.003996,5.706000
13.124005,0.000555,-0.002755,0.890323,-0.008329,0.007378,0.000009,0.000000,0.000000,1.000000,9.871161,0.000171,-0.000134,0.000000,0.003999,4.664000
13.128019,0.000719,-0.002553,0.890454,-0.008317,0.007364,0.000009,0.000000,0.000000,1.000000,9.870663,0.000170,-0.000133,0.000000,0.004014,18.751000
13.132006,0.000881,-0.002354,0.890585,-0.008305,0.007350,0.000009,0.000000,0.000000,1.000000,9.870168,0.000168,-0.000131,-0.000000,0.003988,6.394000
13.136005,0.001042,-0.002155,0.890718,-0.008292,0.007335,0.000009,0.000000,0.000000,1.000000,9.869675,0.000167,-0.000130,-0.000000,0.003998,4.574000
13.140005,0.001203,-0.001957,0.890851,-0.008280,0.007321,0.000009,0.000000,0.000000,1.000000,9.869183,0.000165,-0.000128,-0.000000,0.004000,4.569000
13.144005,0.001362,-0.001761,0.890986,-0.008267,0.007306,0.000009,0.000000,0.000000,1.000000,9.868693,0.000164,-0.000127,-0.000000,0.004000,4.694000
13.148005,0.001519,-0.001566,0.891121,-0.008254,0.007292,0.000009,0.000000,0.000000,1.000000,9.868205,0.000162,-0.000126,-0.000000,0.004000,4.762000
13.152004,0.001676,-0.001373,0.891257,-0.008240,0.007277,0.000009,0.000000,0.000000,1.000000,9.867720,0.000161,-0.000124,-0.000000,0.004000,4.498000
13.156004,0.001831,-0.001181,0.891395,-0.008227,0.007262,0.000009,0.000000,0.000000,1.000000,9.867236,0.000159,-0.000123,-0.000000,0.004000,4.382000
13.160004,0.001986,-0.000990,0.891533,-0.008213,0.007246,0.000009,0.000000,0.000000,1.000000,9.866755,0.000157,-0.000122,-0.000000,0.004000,4.377000
13.164004,0.002139,-0.000800,0.891672,-0.008199,0.007231,0.000009,0.000000,0.000000,1.000000,9.866274,0.000156,-0.000120,-0.000000,0.004000,4.446000
13.168004,0.002291,-0.000612,0.891812,-0.008185,0.007215,0.000009,0.000000,0.000000,1.000000,9.865796,0.000154,-0.000119,-0.000000,0.004000,4.367000
13.172004,0.002442,-0.000425,0.891953,-0.008171,0.007199,0.000009,0.000000,0.000000,1.000000,9.865320,0.000153,-0.000118,-0.000000,0.004000,4.343000
13.176005,0.002592,-0.000239,0.892094,-0.008156,0.007184,0.000009,0.000000,0.000000,1.000000,9.864847,0.000151,-0.000117,-0.000000,0.004000,4.504000
13.180005,0.002740,-0.000054,0.892237,-0.008142,0.007167,0.000009,0.000000,0.000000,1.000000,9.864374,0.000150,-0.000115,-0.000000,0.004001,5.370000
13.184005,0.002888,0.000129,0.892380,-0.008127,0.007151,0.000009,0.000000,0.000000,1.000000,9.863906,0.000148,-0.000114,-0.000000,0.003999,4.568000
13.188005,0.003034,0.000311,0.892525,-0.008112,0.007135,0.000009,0.000000,0.000000,1.000000,9.863438,0.000147,-0.000113,-0.000000,0.004001,5.322000
13.192005,0.003180,0.000491,0.892670,-0.008096,0.007118,0.000009,0.000000,0.000000,1.000000,9.862971,0.000145,-0.000111,-0.000000,0.003999,4.614000
13.196005,0.003324,0.000671,0.892816,-0.008081,0.007102,0.000009,0.000000,0.000000,1.000000,9.862507,0.000144,-0.000110,-0.000000,0.004000,4.664000
13.200005,0.003467,0.000849,0.892963,-0.008065,0.007085,0.000009,0.000000,0.000000,1.000000,9.862044,0.000142,-0.000109,-0.000000,0.004000,4.603000
13.204005,0.003609,0.001025,0.893111,-0.008049,0.007068,0.000009,0.000000,0.000000,1.000000,9.861586,0.000141,-0.000108,-0.000000,0.004000,4.728000
13.208005,0.003749,0.001201,0.893259,-0.008033,0.007051,0.000009,0.000000,0.000000,1.000000,9.861127,0.000139,-0.000106,-0.000000,0.004000,4.723000
13.212014,0.003889,0.001375,0.893409,-0.008017,0.007034,0.000010,0.000000,0.000000,1.000000,9.860669,0.000138,-0.000105,-0.000000,0.004009,14.051000
13.216011,0.004028,0.001548,0.893559,-0.008001,0.007016,0.000010,0.000000,0.000000,1.000000,9.860215,0.000136,-0.000104,-0.000000,0.003997,11.250000
13.220012,0.004165,0.001720,0.893710,-0.007984,0.006999,0.000010,0.000000,0.000000,1.000000,9.859763,0.000135,-0.000103,-0.000000,0.004001,11.874000
13.224010,0.004301,0.001890,0.893861,-0.007967,0.006981,0.000010,0.000000,0.000000,1.000000,9.859312,0.000134,-0.000101,-0.000000,0.003998,10.110000
13.228005,0.004437,0.002059,0.894014,-0.007950,0.006963,0.000010,0.000000,0.000000,1.000000,9.858864,0.000132,-0.000100,-0.000000,0.003995,4.716000
